date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2009-01-29,3.93,4.0741,3.6667,14.422,12.7337,0.6402,0.6737,989076351.96,1.2372,18.5776,1.0,5.0,12.2,-44.8847
2009-01-30,3.72,4.0741,9.5188,13.6514,12.7337,0.606,0.6737,936224943.84,1.2372,18.3914,1.0,5.0,12.2,-44.8847
2009-02-02,3.77,4.0741,8.0663,13.8349,12.741,0.6143,0.6744,948808612.44,1.2479,18.3914,1.0,5.0,12.2,-26.0624
2009-02-03,3.95,4.0741,3.1418,14.4954,12.7451,0.6436,0.674,994109819.4,1.2479,18.3914,1.0,5.0,12.2,-26.0624
2009-02-04,3.85,4.0741,5.8208,14.1284,12.7451,0.6273,0.6737,968942482.2,1.2479,18.3914,1.0,5.0,12.2,-26.0624
2009-02-05,3.93,4.0741,3.6667,14.422,12.7451,0.6404,0.6737,989076351.96,1.2479,18.3914,1.0,5.0,12.2,-26.0624
2009-02-06,4.08,4.0741,-0.1446,14.9725,12.7451,0.6648,0.6737,1026827357.76,1.2479,18.3914,1.0,5.0,12.2,-26.0624
2009-02-09,3.9,4.0741,4.4641,14.3119,12.741,0.6355,0.6744,981526150.8,1.2479,18.3914,1.0,5.0,12.2,-26.0624
2009-02-10,3.78,4.0741,7.7804,13.8716,12.7451,0.6159,0.674,951325346.16,1.2479,18.3914,1.0,5.0,12.2,-26.0624
2009-02-11,3.78,4.0741,7.7804,13.8716,12.7451,0.6159,0.6737,951325346.16,1.2479,18.3914,1.0,5.0,12.2,-26.0624
2009-02-12,3.85,4.0741,5.8208,14.1284,12.7451,0.6273,0.6737,968942482.2,1.2479,18.3914,1.0,5.0,12.2,-26.0624
2009-02-13,3.82,4.0741,6.6518,14.0183,12.7451,0.6224,0.6737,961392281.04,1.2479,18.3914,1.0,5.0,12.2,-26.0624
2009-02-17,3.63,4.0741,12.6419,13.3309,12.7451,0.5907,0.6735,913574340.36,1.2479,18.3914,1.0,5.0,12.2,-26.0624
2009-02-18,3.63,4.0741,12.6419,13.3309,12.7451,0.5907,0.6733,913574340.36,1.2479,18.3914,1.0,5.0,12.2,-26.0624
2009-02-19,3.63,4.0741,12.6419,13.3309,12.7451,0.5907,0.6732,913574340.36,1.2479,18.3914,1.0,5.0,12.2,-26.0624
2009-02-20,3.57,4.0741,14.535,13.1105,12.7451,0.5809,0.6728,898473938.04,1.2479,18.3914,1.0,5.0,12.2,-26.0624
2009-02-23,3.44,4.0741,18.8634,12.7834,12.741,0.5614,0.6721,865756399.68,5.0883,16.3381,1.0,5.0,12.2,-26.0624
2009-02-24,3.6,4.0741,13.5806,13.3779,12.7451,0.5876,0.6721,906024139.2,5.0884,16.3381,1.0,5.0,12.2,-26.0624
2009-02-25,3.35,4.0741,22.0567,12.4489,12.741,0.5468,0.672,843105796.2,5.0884,16.3381,1.0,5.0,12.2,-26.0624
2009-02-26,3.23,4.0741,26.5913,12.003,12.7337,0.5272,0.6716,812904991.56,5.0884,16.3381,1.0,5.0,12.2,-26.0624
2009-02-27,3.23,4.0741,26.5913,12.003,12.7296,0.5272,0.6708,812904991.56,5.0884,16.3381,1.0,5.0,12.2,-26.0624
2009-03-02,3.0,4.0741,36.2967,11.1483,12.7262,0.4896,0.6702,755020116.0,5.0884,16.3381,1.0,5.0,12.2,-26.0624
2009-03-03,2.96,4.0741,38.1385,10.9996,12.7261,0.4831,0.6701,744953181.12,5.0884,16.3381,1.0,5.0,12.2,-26.0624
2009-03-04,3.05,4.0741,34.0623,11.3341,12.7237,0.4978,0.6701,767603784.6,5.0884,16.3381,1.0,5.0,12.2,-26.0624
2009-03-05,2.98,4.0741,37.2114,11.074,12.7175,0.4864,0.67,749986648.56,5.0884,16.3381,1.0,5.0,12.2,-26.0624
2009-03-06,2.83,4.0741,44.4841,10.5165,12.7107,0.4625,0.67,712235642.76,5.1005,16.4111,1.0,5.0,12.2,-26.0624
2009-03-09,2.82,4.0296,42.8936,10.5224,12.7056,0.4628,0.67,709718909.04,5.1346,16.619,1.0,5.0,12.2,-26.0624
2009-03-10,2.98,4.0296,35.2215,11.1194,12.7041,0.489,0.6698,749986648.56,5.1346,16.619,1.0,5.0,12.2,-26.0624
2009-03-11,3.2,4.0296,25.925,11.9403,12.7026,0.5251,0.6698,805354790.4,5.1346,16.619,1.0,5.0,12.2,-26.0624
2009-03-12,3.4,4.0296,18.5176,12.6866,12.6939,0.5579,0.6689,855689464.8,5.1346,16.619,1.0,5.0,12.2,-26.0624
2009-03-13,3.33,4.0296,21.009,12.4254,12.6833,0.5465,0.6682,838072328.76,5.1346,16.619,1.0,5.0,12.2,-26.0624
2009-03-16,3.4,4.0296,18.5176,13.0119,12.6799,0.5579,0.6677,855689464.8,5.1346,16.619,1.0,5.0,12.2,-26.0624
2009-03-17,3.56,4.0296,13.191,13.6242,12.6833,0.5842,0.6677,895957204.32,5.1346,16.619,1.0,5.0,12.2,-26.0624
2009-03-18,3.58,4.0296,12.5587,13.7007,12.6866,0.5875,0.6677,900990671.76,5.1346,16.6306,1.0,5.0,12.2,-26.0624
2009-03-19,3.49,4.0296,15.4613,13.3563,12.6866,0.5736,0.6673,878340068.28,5.1468,16.6306,1.0,5.0,12.2,-26.0624
2009-03-20,3.27,4.0296,23.2294,12.5144,12.6799,0.5374,0.6668,822971926.44,5.1468,16.6306,1.0,5.0,12.2,-26.0624
2009-03-23,3.64,4.0296,10.7033,13.9303,12.6772,0.5982,0.6658,916091074.08,5.1468,16.6306,1.0,5.0,12.2,-26.0624
2009-03-24,3.49,4.0296,15.4613,13.3563,12.6786,0.5736,0.6658,878340068.28,5.1468,16.6306,1.0,5.0,12.2,-26.0624
2009-03-25,3.55,4.0296,13.5099,13.5859,12.6799,0.5834,0.6656,893440470.6,5.1468,16.6306,1.0,5.0,12.2,-26.0624
2009-03-26,3.84,3.9506,2.8802,15.1839,12.6799,0.6377,0.6652,966425748.48,5.2066,17.4631,1.0,5.0,12.2,-26.0624
2009-03-27,3.64,3.9506,8.533,14.393,12.6799,0.6045,0.6651,916091074.08,5.2066,17.4631,1.0,5.0,12.2,-26.0624
2009-03-30,3.43,3.9506,15.1778,13.5627,12.6772,0.5696,0.6648,863239665.96,5.2066,17.4631,1.0,5.0,12.2,-26.0624
2009-03-31,3.48,3.9506,13.523,13.7604,12.6786,0.5779,0.6648,875823334.56,5.2066,17.4631,1.0,5.0,12.2,-26.0624
2009-04-01,3.61,3.9506,9.4349,14.2744,12.6799,0.5995,0.6647,908540872.92,5.2066,17.4631,1.0,5.0,12.2,-26.0624
2009-04-02,3.82,3.9506,3.4188,14.9452,12.6799,0.6343,0.6646,961392281.04,5.2066,17.4342,1.0,5.0,12.2,56.0123
2009-04-03,3.85,3.9835,3.4675,15.0744,12.6799,0.6409,0.6644,968942482.2,5.2111,17.0184,2.0,5.0,12.2,56.0123
2009-04-06,3.72,3.9835,7.0833,14.5654,12.6772,0.6192,0.6641,936224943.84,5.2111,17.0184,2.0,5.0,12.2,56.0123
2009-04-07,3.59,3.9835,10.961,14.0564,12.6772,0.5976,0.664,903507405.48,5.2111,17.0184,2.0,5.0,12.2,56.0123
2009-04-08,3.83,3.9835,4.0078,14.9961,12.6786,0.6376,0.6638,963909014.76,5.2111,17.0184,2.0,5.0,12.2,56.0123
2009-04-09,4.1,3.9835,-2.8415,16.0532,12.6786,0.6825,0.6638,1031860825.2,5.2111,17.0184,2.0,5.0,12.2,56.0123
2009-04-13,4.05,3.9835,-0.8296,15.8575,12.6769,0.6742,0.6634,1019277156.6,5.2111,17.0184,2.0,5.0,12.2,56.0123
2009-04-14,4.02,4.0164,-0.0896,15.74,12.677,0.6692,0.6635,1011726955.44,5.2153,17.2186,2.0,5.0,12.2,56.0123
2009-04-15,4.07,4.0164,-1.317,15.9358,12.6772,0.6775,0.6636,1024310624.04,5.2153,17.2186,2.0,5.0,12.2,56.0123
2009-04-16,4.25,4.0164,-5.4965,16.6406,12.6772,0.7075,0.6636,1069611831.0,5.2153,17.2186,2.0,5.0,12.2,56.0123
2009-04-17,4.29,3.9835,-7.1445,16.6861,12.6772,0.7199,0.6636,1079678765.88,3.7185,15.5109,3.0,5.0,12.2,56.0123
2009-04-20,3.91,3.9835,1.8798,15.3998,12.677,0.664,0.6635,984042884.52,3.7185,15.5109,3.0,5.0,12.2,56.0123
2009-04-21,4.01,3.9835,-0.6608,15.7936,12.6772,0.681,0.6636,1009210221.72,3.7185,15.5109,3.0,5.0,12.2,56.0123
2009-04-22,4.13,3.9835,-3.5472,16.2662,12.6786,0.7014,0.6638,1039411026.36,3.7185,15.5109,3.0,5.0,12.2,56.0123
2009-04-23,4.06,4.0658,0.1429,16.8745,12.6799,0.725,0.664,1021784986.74,3.795,16.4382,4.0,5.0,12.2,56.0123
