date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-08-30,14.21,18.375,29.3103,25.3433,18.23,1.8794,2.086,11501588210.0,7.6486,42.2517,1.0,1.0,15.0,33.9184
2002-09-03,13.94,18.375,31.8149,25.9639,18.2464,1.8437,2.0861,11283049940.0,7.6486,43.2921,1.0,1.0,15.0,33.9184
2002-09-04,14.29,18.375,28.5864,26.6158,18.26,1.89,2.086,11566340290.0,7.6486,43.2921,1.0,1.0,15.0,33.9184
2002-09-05,13.97,18.375,31.5319,26.0197,18.2616,1.8477,2.086,11307331970.0,7.6486,43.2921,1.0,1.0,15.0,33.9184
2002-09-06,14.08,18.375,30.5043,26.2246,18.2806,1.8622,2.086,11396366080.0,7.6486,43.2921,1.0,1.0,15.0,33.9184
2002-09-09,14.32,18.375,28.317,26.7964,18.2932,1.8939,2.0861,11590622320.0,7.6486,43.6759,1.0,1.0,15.0,33.9184
2002-09-10,14.27,18.375,28.7666,26.7028,18.2954,1.8873,2.0861,11550152270.0,7.6486,43.6759,1.0,1.0,15.0,33.9184
2002-09-11,14.25,18.375,28.9474,26.6654,18.2975,1.8847,2.086,11533964250.0,7.6486,43.6759,1.0,1.0,15.0,33.9184
2002-09-12,13.8,18.375,33.1522,25.8234,18.3,1.8252,2.086,11169733800.0,7.6486,43.6759,1.0,1.0,15.0,33.9184
2002-09-13,13.85,18.375,32.6715,25.9169,18.3,1.8318,2.086,11210203850.0,7.6486,43.6759,1.0,1.0,15.0,33.9184
2002-09-16,13.91,18.375,32.0992,26.1959,18.32,1.8446,2.0861,11258767910.0,7.6765,44.9276,1.0,1.0,15.0,34.5232
2002-09-17,14.25,18.375,28.9474,26.8362,18.3224,1.8897,2.0861,11533964250.0,7.6765,44.9276,1.0,1.0,15.0,34.5232
2002-09-18,13.78,18.375,33.3454,26.5767,18.3248,1.8274,2.086,11153545780.0,7.6765,45.9646,1.0,1.0,15.0,34.7719
2002-09-19,13.75,18.375,33.6364,26.5188,18.33,1.8234,2.086,11129263750.0,7.6765,45.9646,1.0,1.0,15.0,34.7719
2002-09-20,13.84,18.375,32.7673,26.6924,18.3355,1.8353,2.086,11202109840.0,7.6765,45.9646,1.0,1.0,15.0,34.7719
2002-09-23,13.51,18.375,36.0104,26.0559,18.3484,1.7916,2.0861,10935007510.0,7.6765,45.9646,1.0,1.0,15.0,34.7719
2002-09-24,12.5,18.375,47.0,24.108,18.3504,1.6576,2.0861,10117512500.0,7.6765,45.9646,1.0,2.0,9.5,34.7719
2002-09-25,13.27,18.375,38.4702,25.5931,18.3524,1.7597,2.086,10740751270.0,7.6765,45.9646,1.0,2.0,9.5,34.7719
2002-09-26,13.85,18.375,32.6715,26.7117,18.3636,1.8366,2.086,11210203850.0,7.6765,45.9646,1.0,2.0,9.5,34.7719
2002-09-27,12.73,18.375,44.3441,24.5516,18.3652,1.6881,2.086,10303674730.0,7.6765,45.9646,1.0,2.0,9.5,34.7719
2002-09-30,13.06,18.7,43.1853,25.188,18.388,1.7319,2.0861,10570777060.0,7.6765,45.9646,1.0,2.0,9.5,34.7719
2002-10-01,13.43,18.4,37.0067,25.9016,18.389,1.7809,2.0861,10870255430.0,7.6765,45.9646,1.0,2.0,9.5,34.7719
2002-10-02,12.44,18.4,47.91,23.9923,18.39,1.6497,2.086,10068948440.0,7.6765,45.9646,1.0,2.0,9.5,34.7719
2002-10-03,12.54,18.4,46.7305,24.1851,18.3912,1.6629,2.086,10149888540.0,7.6765,45.9646,1.0,2.0,9.5,34.7719
2002-10-04,12.48,18.4,47.4359,24.0694,18.3948,1.655,2.086,10101324480.0,7.6765,45.9646,1.0,2.0,9.5,34.7719
2002-10-07,12.14,18.4,51.5651,23.4137,18.44,1.6099,2.0861,9826128140.0,7.6765,45.9646,1.0,2.0,9.5,34.7719
2002-10-08,12.22,18.4,50.5728,23.5816,18.4421,1.6233,2.0861,9890880220.0,7.7189,48.0614,1.0,2.0,9.5,34.7719
2002-10-09,11.6,18.4,58.6207,22.3852,18.4443,1.541,2.086,9389051600.0,7.7189,48.0614,1.0,2.0,9.5,34.7719
2002-10-10,12.45,18.4,47.7912,24.0255,18.4646,1.6539,2.086,10077042450.0,7.7189,48.0614,1.0,2.0,9.5,34.7719
2002-10-11,13.0,18.4,41.5385,25.0868,18.4682,1.7269,2.086,10522213000.0,7.7189,48.0614,1.0,2.0,9.5,34.7719
2002-10-14,12.81,18.4,43.6378,24.7202,18.48,1.7017,2.0861,10368426810.0,7.7189,48.0614,1.0,2.0,9.5,34.7719
