date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-04-24,14.92,16.951,13.6126,22.9397,16.8565,2.4223,1.736,1499907600.0,-4.7519,5.3184,1.0,1.0,20.0,4.7541
2002-04-25,15.35,16.951,10.43,23.6009,16.8565,2.4921,1.7366,1543135500.0,-4.7519,5.3184,1.0,1.0,20.0,4.7541
2002-04-26,15.36,16.951,10.3581,24.9594,16.8565,2.4938,1.7373,1544140800.0,-4.7519,8.9224,1.0,1.0,20.0,4.7541
2002-04-29,15.16,16.951,11.814,24.6344,16.8406,2.4613,1.7373,1524034800.0,-4.7519,8.9224,1.0,1.0,20.0,4.7541
2002-04-30,15.08,16.951,12.4072,23.9327,16.8565,2.4483,1.7375,1515992400.0,-4.7519,8.6205,1.0,1.0,20.0,4.3
2002-05-01,15.71,16.951,7.8994,24.9326,16.8565,2.5506,1.7375,1579326300.0,-4.7519,8.6205,1.0,1.0,20.0,4.3
2002-05-02,15.67,16.951,8.1749,24.8691,16.8565,2.5441,1.7375,1575305100.0,-4.7519,8.6205,1.0,1.0,20.0,4.3
2002-05-03,15.6,17.8723,14.566,25.1248,16.8565,2.4581,1.7375,1568268000.0,-5.0919,6.3823,1.0,1.0,20.0,4.3
2002-05-06,14.91,17.8723,19.8679,24.0135,16.8406,2.3494,1.7375,1498902300.0,-5.0919,6.3823,1.0,1.0,20.0,4.3
2002-05-07,14.79,17.8723,20.8404,23.8203,16.8565,2.3305,1.7375,1486838700.0,-5.0919,6.3823,1.0,1.0,20.0,4.3
2002-05-08,15.37,17.8723,16.2804,24.7544,16.8565,2.4219,1.7377,1545146100.0,-5.0919,6.3823,1.0,1.0,20.0,4.3
