date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2021-02-18,80.2,84.9,5.8603,2458.5878,1441.1402,18.5911,8.4178,9054740400.0,25.8228,5.43,3.0,2.0,17.5,51.2807
2021-02-19,80.68,84.9,5.2305,2458.5878,1441.1402,18.7024,8.4213,9108933360.0,25.8228,5.43,3.0,2.0,17.5,51.2807
2021-02-22,76.39,84.9,11.1402,2458.5878,1441.1402,17.7079,8.4499,8624583780.0,25.8228,5.43,3.0,2.0,17.5,51.2807
2021-02-23,77.91,84.9,8.9719,2458.5878,1441.1402,18.0603,8.4785,8796194820.0,25.8228,5.43,3.0,2.0,17.5,51.2807
2021-02-24,75.76,84.9,12.0644,2458.5878,1441.1402,17.5619,8.483,8553455520.0,25.8228,5.43,3.0,2.0,17.5,51.2807
2021-02-25,72.19,84.9,17.6063,2458.5878,1441.1402,16.7343,8.4875,8150395380.0,25.8228,5.43,3.0,2.0,17.5,51.2807
2021-02-26,73.58,84.9,15.3846,2458.5878,1441.1402,17.0565,8.5114,8307329160.0,25.8228,5.43,3.0,2.0,17.5,51.2807
2021-03-01,77.25,84.9,9.9029,2458.5878,1441.1402,17.9073,8.5353,8721679500.0,25.8228,5.43,3.0,2.0,17.5,51.2807
2021-03-02,70.9,84.3333,18.9468,2458.5878,1441.1402,16.5438,8.5677,8004751800.0,25.8056,6.4756,3.0,2.0,17.5,-70.0228
2021-03-03,68.01,84.9,24.8346,2458.5878,1441.1402,15.7655,8.6001,7678465020.0,25.8227,5.4486,3.0,2.0,17.5,51.2247
2021-03-04,65.49,84.9,29.6381,2458.5878,1441.1402,15.1813,8.6086,7393951980.0,25.8227,5.4486,3.0,2.0,17.5,51.2247
2021-03-05,64.84,84.9,30.9377,2458.5878,1441.1402,15.0306,8.6171,7320565680.0,25.8227,8.2216,3.0,2.0,17.5,51.2247
2021-03-08,62.05,84.9,36.8251,2458.5878,1441.1402,14.3839,8.6505,7005569100.0,25.8227,8.2216,3.0,2.0,17.5,51.2247
2021-03-09,69.0,84.9,23.0435,2458.5878,1441.1402,15.995,8.6839,7790238000.0,25.8227,8.2216,3.0,2.0,17.5,51.2247
2021-03-10,68.99,84.9,23.0613,2458.5878,1441.1402,15.9927,8.7056,7789108980.0,25.8227,8.2216,3.0,2.0,17.5,51.2247
2021-03-11,75.44,84.9,12.5398,2458.5878,1441.1402,17.4878,8.7274,8517326880.0,25.8227,8.2216,3.0,2.0,17.5,51.2247
2021-03-12,75.16,84.9,12.959,2458.5878,1441.1402,17.4228,8.7345,8485714320.0,25.8228,8.1993,3.0,2.0,17.5,51.2807
2021-03-15,76.56,84.9,10.8934,2458.5878,1441.1402,17.7473,8.7416,8643777120.0,25.8228,8.2216,3.0,2.0,17.5,50.8816
2021-03-16,74.16,84.9,14.4822,2458.5878,1441.1402,17.191,8.7472,8372812320.0,25.8228,8.2216,3.0,2.0,17.5,50.8816
2021-03-17,75.29,84.9,12.764,2458.5878,1441.1402,17.4529,8.7528,8500391580.0,25.8228,8.2216,3.0,2.0,17.5,50.8816
2021-03-18,70.33,84.9,20.7166,2458.5878,1441.1402,16.3031,8.7744,7940397660.0,25.8228,8.2216,3.0,2.0,17.5,50.8816
2021-03-19,70.8,84.9,19.9153,2458.5878,1441.1402,16.4121,8.7961,7993461600.0,25.8228,8.2216,3.0,2.0,17.5,50.8816
2021-03-22,71.52,84.9,18.7081,2458.5878,1441.1402,16.579,8.8145,8074751040.0,25.8228,8.2216,3.0,2.0,17.5,50.8816
2021-03-23,70.78,84.9,19.9491,2458.5878,1441.1402,16.4075,8.8328,7991203560.0,25.8228,8.2216,3.0,2.0,17.5,50.8816
2021-03-24,64.5,84.9,31.6279,2458.5878,1441.1402,14.9517,8.8528,7282179000.0,25.8228,8.2216,3.0,2.0,17.5,50.8816
2021-03-25,65.44,84.9,29.7372,2458.5878,1441.1402,15.1696,8.8728,7388306880.0,25.8228,8.2216,3.0,2.0,17.5,50.8816
2021-03-26,66.16,84.9,28.3253,2458.5878,1441.1402,15.3366,8.8782,7469596320.0,25.8227,8.2216,3.0,2.0,17.5,51.2247
2021-03-29,64.11,84.9,32.4286,2458.5878,1441.1402,14.8614,8.8837,7238147220.0,25.8227,8.2216,3.0,2.0,17.5,51.2247
2021-03-30,65.26,84.9,30.095,2458.5878,1441.1402,15.128,8.909,7367984520.0,25.8227,8.2216,3.0,2.0,17.5,51.2247
2021-03-31,67.28,84.3333,25.3468,2458.5878,1441.1402,15.6991,8.9342,7596046560.0,25.8056,9.3997,3.0,2.0,17.5,-70.0228
2021-04-01,70.31,84.3333,19.945,2458.5878,1441.1402,16.4061,8.9489,7938139620.0,25.8056,9.3997,3.0,2.0,17.5,-70.0228
2021-04-05,68.85,84.3333,22.4885,2458.5878,1441.1402,16.0654,8.9636,7773302700.0,25.8056,9.3997,3.0,2.0,17.5,-70.0228
2021-04-06,70.45,84.3333,19.7066,2458.5878,1441.1402,16.4388,8.9893,7953945900.0,25.8056,9.3997,3.0,2.0,17.5,-70.0228
2021-04-07,67.55,84.3333,24.8457,2458.5878,1441.1402,15.7621,9.015,7626530100.0,25.8056,9.3997,3.0,2.0,17.5,-70.0228
2021-04-08,68.75,84.3333,22.6666,2458.5878,1441.1402,16.0421,9.0371,7762012500.0,25.8056,9.3997,3.0,2.0,17.5,-70.0228
2021-04-09,67.86,84.3333,24.2754,2458.5878,1441.1402,15.8344,9.0592,7661529720.0,25.8056,9.3997,3.0,2.0,17.5,-70.0228
2021-04-12,68.92,84.3333,22.364,2458.5878,1441.1402,16.0818,9.1059,7781205840.0,25.8056,9.3997,3.0,2.0,17.5,-70.0228
2021-04-13,70.16,84.3333,20.2014,2458.5878,1441.1402,16.3711,9.1526,7921204320.0,25.8056,9.3997,3.0,2.0,17.5,-70.0228
2021-04-14,71.92,84.3333,17.2599,2458.5878,1441.1402,16.7818,9.1616,8119911840.0,25.8056,9.3997,3.0,2.0,17.5,-70.0228
2021-04-15,71.01,84.3333,18.7626,2458.5878,1441.1402,16.5694,9.1707,8017171020.0,25.8056,9.3997,3.0,2.0,17.5,-70.0228
2021-04-16,70.03,84.3333,20.4245,2458.5878,1441.1402,16.3408,9.3427,7906527060.0,25.8056,9.3997,3.0,2.0,17.5,-70.0228
2021-04-19,66.66,84.3333,26.5126,2458.5878,1441.1402,15.5544,9.5147,7526047320.0,25.8056,9.3997,3.0,2.0,17.5,-70.0228
2021-04-20,66.46,84.3333,26.8933,2458.5878,1441.1402,15.5077,9.5485,7503466920.0,25.8056,3.331,3.0,2.0,17.5,-70.0228
2021-04-21,66.63,84.3333,26.5696,2458.5878,1441.1402,15.5474,9.5824,7522660260.0,25.8056,3.331,3.0,2.0,17.5,-70.0228
2021-04-22,66.89,84.3333,26.0776,2458.5878,1441.1402,15.6081,9.6201,7552014780.0,25.8056,3.331,3.0,2.0,17.5,-70.0228
2021-04-23,68.92,84.3333,22.364,2458.5878,1441.1402,16.0818,9.6579,7781205840.0,25.8056,3.331,3.0,2.0,17.5,-70.0228
2021-04-26,71.12,84.3333,18.5789,2458.5878,1441.1402,16.5951,9.9364,8029590240.0,25.8056,3.331,3.0,2.0,17.5,-70.0228
2021-04-27,70.73,84.3333,19.2327,2458.5878,1441.1402,16.7197,10.215,7985558460.0,25.7633,0.4991,3.0,2.0,17.5,-70.0228
2021-04-28,67.78,84.3333,24.4221,2458.5878,1441.1402,16.0216,10.2241,7652497560.0,25.7633,0.4991,3.0,2.0,17.5,-70.0228
2021-04-29,65.05,84.3333,29.6438,2458.5878,1441.1402,15.3763,10.2332,7344275100.0,25.7633,0.4991,3.0,2.0,17.5,-70.0228
2021-04-30,63.87,84.3333,32.039,2458.5878,1441.1402,15.0974,10.2476,7211050740.0,25.7633,0.4991,3.0,1.0,30.0,-70.0228
2021-05-03,61.72,84.3333,36.6385,2458.5878,1441.1402,14.5892,10.2619,6968311440.0,25.7633,0.4991,3.0,1.0,30.0,-70.0228
2021-05-04,59.29,84.3333,42.2387,2458.5878,1441.1402,14.0148,10.2723,6693959580.0,25.7633,0.4991,3.0,1.0,30.0,-70.0228
2021-05-05,58.06,84.3333,45.252,2458.5878,1441.1402,13.8738,10.2827,6626620040.0,25.7633,0.4991,3.0,1.0,30.0,-70.0228
2021-05-06,42.31,62.8889,48.6384,2458.5878,1441.1402,9.9485,10.2723,4829009540.0,25.8733,5.4774,3.0,2.0,16.5,14.3098
2021-05-07,41.88,62.8889,50.1645,2458.5878,1441.1402,9.8474,10.2619,4779931920.0,25.8733,5.4774,3.0,2.0,16.5,14.3098
2021-05-10,42.22,57.8889,37.1125,2458.5878,1441.1402,9.9108,10.2476,4818737480.0,25.8803,5.6027,3.0,2.0,16.5,14.3098
2021-05-11,46.35,57.8889,24.8951,2458.5878,1441.1402,10.8802,10.2619,5290110900.0,25.8803,5.6027,3.0,2.0,16.5,14.3098
2021-05-12,41.45,57.8889,39.6596,2458.5878,1441.1402,9.7296,10.2476,4730854300.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-05-13,39.98,57.8889,44.7946,2458.5878,1441.1402,9.3846,10.2332,4563077320.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-05-14,42.6,57.8889,35.8894,2458.5878,1441.1402,9.9996,10.2241,4862108400.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-05-17,42.29,57.8889,36.8856,2458.5878,1441.1402,9.9268,10.215,4826726860.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-05-18,43.71,57.8889,32.4386,2458.5878,1441.1402,10.2601,10.2241,4988797140.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-05-19,43.1,57.3333,33.0239,2458.5878,1441.1402,10.1169,10.215,4919175400.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-05-20,43.78,57.3333,30.9577,2458.5878,1441.1402,10.2765,10.2241,4996786520.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-05-21,44.87,57.3333,27.7765,2458.5878,1441.1402,10.5324,10.2332,5121192580.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-05-24,45.73,57.3333,25.3735,2458.5878,1441.1402,10.7343,10.2466,5219347820.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-05-25,45.21,57.3333,26.8155,2458.5878,1441.1402,10.6122,10.2601,5159998140.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-05-26,47.27,57.3333,21.289,2458.5878,1441.1402,11.0957,10.261,5395114180.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-05-27,48.23,57.3333,18.8748,2458.5878,1441.1402,11.3211,10.2619,5504682820.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-05-28,47.19,57.3333,21.4946,2458.5878,1441.1402,11.077,10.2692,5385983460.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-06-01,47.29,57.3333,21.2377,2458.5878,1441.1402,11.1004,10.2765,5397396860.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-06-02,48.77,57.3333,17.5585,2458.5878,1441.1402,11.4478,10.2796,5566315180.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-06-03,47.62,57.3333,20.3975,2458.5878,1441.1402,11.1779,10.2827,5435061080.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-06-04,47.31,57.3333,21.1864,2458.5878,1441.1402,11.1051,10.394,5399679540.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-06-07,50.7,57.3333,13.0834,2458.5878,1441.1402,11.9009,10.5053,5786593800.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-06-08,56.2,57.3333,2.0165,2458.5878,1441.1402,13.1919,10.5188,6414330800.0,25.8804,5.6027,3.0,2.0,16.5,14.3098
2021-06-09,54.69,53.4444,-2.2776,2458.5878,1441.1402,12.939,10.5324,6241988460.0,25.8553,4.9934,3.0,2.0,16.5,14.3098
2021-06-10,53.91,53.4444,-0.8637,2458.5878,1441.1402,12.7402,10.5507,6152963940.0,25.8587,4.3754,3.0,2.0,16.5,14.3098
2021-06-11,54.38,53.4444,-1.7205,2458.5878,1441.1402,12.8513,10.569,6206606920.0,25.8587,4.3754,3.0,2.0,16.5,14.3098
2021-06-14,57.45,53.4444,-6.9723,2458.5878,1441.1402,13.5768,10.5906,6556998300.0,25.8587,4.3754,3.0,2.0,16.5,14.3098
2021-06-15,54.53,53.4444,-1.9908,2458.5878,1441.1402,12.8867,10.6122,6223727020.0,25.8587,4.3754,3.0,2.0,16.5,14.3098
2021-06-16,55.48,53.4444,-3.6691,2458.5878,1441.1402,13.1112,10.6531,6332154320.0,25.8587,4.3754,3.0,2.0,16.5,14.3098
2021-06-17,57.21,53.4444,-6.5821,2458.5878,1441.1402,13.5201,10.694,6529606140.0,25.8587,4.3754,3.0,2.0,16.5,14.3098
2021-06-18,56.96,53.4444,-6.1721,2458.5878,1441.1402,13.461,10.7142,6501072640.0,25.8587,4.3754,3.0,2.0,16.5,14.3098
2021-06-21,55.9,53.4444,-4.3928,2458.5878,1441.1402,13.2105,10.7343,6380090600.0,25.8587,4.3754,3.0,2.0,16.5,14.3098
2021-06-22,56.27,53.4444,-5.0215,2458.5878,1441.1402,13.2979,10.8072,6422320180.0,25.8587,4.3754,3.0,2.0,16.5,14.3098
2021-06-23,57.13,53.4444,-6.4513,2458.5878,1441.1402,13.5011,10.8802,6520475420.0,25.8587,4.3754,3.0,2.0,16.5,14.3098
2021-06-24,59.21,53.4444,-9.7375,2458.5878,1441.1402,13.9927,10.9786,6757874140.0,25.8587,4.3754,3.0,2.0,16.5,14.3098
2021-06-25,60.64,53.4444,-11.8661,2458.5878,1441.1402,14.3306,11.077,6921085760.0,25.8587,4.3754,3.0,2.0,16.5,14.3098
2021-06-28,61.08,50.75,-16.9122,2458.5878,1441.1402,14.4481,11.0864,6971304720.0,24.6591,1.1359,2.0,2.0,16.5,14.3098
2021-06-29,60.42,50.75,-16.0046,2458.5878,1441.1402,14.2919,11.0957,6895976280.0,24.6591,1.1359,2.0,2.0,16.5,14.3098
2021-06-30,59.6,52.625,-11.703,2458.5878,1441.1402,14.098,11.098,6802386400.0,24.6591,1.1359,2.0,2.0,16.5,14.3098
2021-07-01,58.02,52.625,-9.2985,2458.5878,1441.1402,13.7242,11.1004,6622054680.0,24.6591,1.1359,2.0,2.0,16.5,14.3098
2021-07-02,56.47,52.625,-6.8089,2458.5878,1441.1402,13.3576,11.1028,6445146980.0,24.6591,1.1359,2.0,2.0,16.5,14.3098
2021-07-06,56.86,52.625,-7.4481,2458.5878,1441.1402,13.4498,11.1051,6489659240.0,24.6591,1.1359,2.0,2.0,16.5,14.3098
2021-07-07,54.37,52.625,-3.2095,2458.5878,1441.1402,12.8609,11.1165,6205465580.0,24.6591,1.1359,2.0,2.0,16.5,14.3098
2021-07-08,54.99,52.625,-4.3008,2458.5878,1441.1402,13.0075,11.1279,6276228660.0,24.6591,1.1359,2.0,2.0,16.5,14.3098
2021-07-09,56.39,52.625,-6.6767,2458.5878,1441.1402,13.3387,11.1529,6436016260.0,24.6591,1.1359,2.0,2.0,16.5,14.3098
2021-07-12,54.37,52.625,-3.2095,2458.5878,1441.1402,12.8609,11.1779,6205465580.0,24.6591,1.1359,2.0,2.0,16.5,14.3098
2021-07-13,53.71,52.625,-2.0201,2458.5878,1441.1402,12.7047,11.2041,6130137140.0,24.6591,1.1359,2.0,2.0,16.5,14.3098
2021-07-14,50.13,52.625,4.9771,2458.5878,1441.1402,11.8579,11.2303,5721537420.0,24.6591,1.1359,2.0,2.0,16.5,14.3098
2021-07-15,49.1,52.625,7.1792,2458.5878,1441.1402,11.6143,11.2757,5603979400.0,24.6591,1.1359,2.0,2.0,16.5,14.3098
2021-07-16,49.99,52.625,5.2711,2458.5878,1441.1402,11.8248,11.3211,5705558660.0,24.6591,1.1359,2.0,2.0,16.5,14.3098
2021-07-19,51.21,52.625,2.7631,2458.5878,1441.1402,12.1134,11.3845,5844802140.0,24.6591,1.1359,2.0,2.0,16.5,14.3098
