date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2005-08-09,26.88,20.0,-25.5952,17.2087,15.6223,1.4785,1.3766,1878535680.0,6.323,11.6217,1.0,3.0,12.3333,5.9736,13.524372023809525,13.18849233422124,0.491679365079365,13.278354019888408,26.712864358030764,-12.786674654809042
2005-08-10,25.91,21.0,-18.9502,16.5877,15.6256,1.4252,1.3772,1810746260.0,6.323,11.6217,1.0,3.0,12.3333,5.9736,13.419010714285712,13.235403605495463,0.3507563492063492,13.39013932975737,26.65441431978117,-13.03938298055102
2005-08-11,25.94,21.0,-19.0439,16.6069,15.6256,1.4268,1.3772,1812842840.0,6.323,11.6217,1.0,3.0,12.3333,5.9736,13.313946825396824,13.282520259738655,0.2103793650793651,13.500439786313873,26.59646708513548,-13.290060421234507
2005-08-12,25.69,21.0,-18.2561,16.4469,15.6256,1.4131,1.3772,1795371340.0,6.323,11.6217,1.0,3.0,12.3333,5.9736,13.215184126984129,13.331842684304071,0.0832698412698413,13.59873628630686,26.5470268112882,-13.51546644503702
2005-08-15,25.92,21.0,-18.9815,16.5941,15.619,1.4257,1.3764,1811445120.0,6.323,11.6217,1.0,3.0,12.3333,5.9736,13.113460912698416,13.381532768807324,-0.0559690476190475,13.703842895891285,26.49499368150574,-13.759811943510332
2005-08-16,25.37,21.0,-17.2251,16.242,15.6223,1.3955,1.3766,1773007820.0,6.323,11.6217,1.0,3.0,12.3333,5.9736,13.016394444444444,13.423834170863705,-0.176479365079365,13.787943545966764,26.440228615308147,-13.964422911046128
2005-08-17,25.42,21.0,-17.3879,16.3368,15.6256,1.3982,1.3772,1776502120.0,6.323,11.6168,1.0,3.0,12.3333,5.9736,12.921774801587302,13.46975346046194,-0.2963825396825397,13.871818831187513,26.39152826204924,-14.168201370870053
2005-08-18,23.92,21.0,-12.2074,15.3728,15.619,1.3157,1.3764,1671673120.0,6.323,11.6168,1.0,3.0,12.3333,5.9736,12.839360912698414,13.496209654888588,-0.3815380952380952,13.912004202223804,26.335570567587,-14.2935422974619
2005-08-19,23.62,21.0,-11.0923,15.1799,15.619,1.2992,1.3759,1650707320.0,6.323,11.6168,1.0,3.0,12.3333,5.9736,12.759046825396824,13.517969978051624,-0.4492714285714285,13.943425238130436,26.277016803448447,-14.392696666701864
2005-08-22,24.0,21.0,-12.5,15.4242,15.5737,1.3201,1.3756,1677264000.0,6.323,11.6168,1.0,3.0,12.3333,5.9736,12.676725595238096,13.545235754166264,-0.5322809523809523,13.984050144107393,26.22196134940436,-14.516331096488344
