date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2017-05-02,5.15,5.875,14.0777,1780.0,285.5238,0.6961,0.8294,1866893390.65,0.1276,-6.103,1.0,1.0,3.0,10.7292,9.926105753968256,33.02943008056281,5.984503968253968,8.470041542805985,42.95553583453106,-2.4855375745520174
2017-05-03,5.1,5.875,15.1961,1780.0,285.5238,0.6893,0.8292,1848768212.1,0.1276,-6.103,1.0,1.0,3.0,10.7292,9.972337103174604,33.02044816064336,6.105107936507936,8.492305680250304,42.99278526381797,-2.3871977437423686
2017-05-04,5.0,5.375,7.5,1780.0,285.5238,0.6724,0.8291,1803770000.0,0.1329,-35.6878,1.0,1.0,3.0,10.7292,10.002160912698413,33.011394463541166,6.178198412698412,8.4640950093907,43.01355537623958,-2.285896596692288
2017-05-05,4.8,5.375,11.9792,1780.0,285.5238,0.6455,0.8288,1731619200.0,0.1329,-35.6878,1.0,1.0,3.0,10.7292,10.040872023809522,33.00223118478249,6.252012698412697,8.473880317407874,43.04310320859201,-2.2218676189951765
2017-05-08,4.85,5.375,10.8247,1780.0,285.5238,0.6522,0.828,1749656900.0,0.1329,-35.6878,1.0,1.0,3.0,10.7292,10.076636111111112,32.99327546554442,6.330961111111111,8.469742131847383,43.069911576655535,-2.138781020736272
2017-05-09,4.6,5.375,16.8478,1780.0,285.5238,0.6186,0.8279,1659468400.0,0.1329,-35.6878,1.0,1.0,3.0,10.7292,10.125007142857145,32.985279419940056,6.457711904761904,8.506892535459247,43.1102865627972,-2.049180630697343
2017-05-10,4.65,5.375,15.5914,1780.0,285.5238,0.6253,0.8275,1677506100.0,0.1329,-35.6878,1.0,1.0,3.0,10.7292,10.169899007936507,32.977275324367625,6.588295238095237,8.519905462037256,43.14717433230413,-1.9316102239420188
2017-05-11,4.55,5.0,9.8901,1780.0,285.5238,0.616,0.8269,1641430700.0,0.1308,-39.5698,1.0,1.0,3.0,10.7292,10.20164246031746,32.9692738115238,6.673630158730159,8.498505573383964,43.17091627184126,-1.824875414653805
2017-05-12,4.35,5.0,14.9425,1780.0,285.5238,0.5889,0.8261,1569279900.0,0.1308,-39.5698,1.0,1.0,3.0,10.7292,10.245246825396826,32.960964728763734,6.770962698412698,8.52257936944166,43.20621155416056,-1.7516166710289616
2017-05-15,4.25,5.0,17.6471,1780.0,285.5238,0.5754,0.825,1533204500.0,0.1308,-39.5698,1.0,1.0,3.0,10.7292,10.295040079365078,32.95313666223389,6.917861111111111,8.549433961566736,43.24817674159897,-1.6315728504556253
2017-05-16,4.1,5.0,21.9512,1780.0,285.5238,0.5551,0.8245,1479091400.0,0.1308,-39.5698,1.0,1.0,3.0,10.7292,10.354996825396825,32.946786438888594,7.056001587301587,8.650813317657052,43.30178326428542,-1.594811730355465
2017-05-17,3.85,5.0,29.8701,1780.0,285.5238,0.5212,0.8244,1388902900.0,0.1308,-39.5698,1.0,1.0,3.0,10.7292,10.428549404761906,32.94889594406291,7.249378571428571,8.885014752812305,43.37744534882482,-1.6356361813837337
2017-05-18,4.05,5.0,23.4568,1780.0,285.5238,0.5514,0.8243,1461053700.0,-0.4232,-73.4002,1.0,1.0,3.0,10.7292,10.489869841269842,32.94431730054473,7.414284920634921,8.99168412711245,43.434187141814576,-1.577399206477529
2017-05-19,3.8,5.0,31.5789,1780.0,285.5238,0.5173,0.8243,1370865200.0,-0.4232,-73.4002,1.0,1.0,3.0,10.7292,10.567958531746031,32.94757482379592,7.643652380952382,9.235224329521696,43.51553335554195,-1.5915719485693138
