date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2019-06-18,21.24,15.0,-29.3785,4.4528,10.3001,2.0758,4.9645,371261988.72,47.3287,303.0496,1.0,1.0,10.0,599.7509,-23.8180746701847,45.39175874120056,-39.38905476190476,9.502037948268898,21.57368407101585,-48.89109271017366
2019-06-19,21.33,15.0,-29.6765,4.4717,10.296,2.0846,4.9614,372835132.74,47.3287,303.0496,1.0,1.0,10.0,599.7509,-23.83349157894737,45.33283178652492,-39.50580476190476,9.287506150315176,21.49934020757755,-48.79331091221994
2019-06-20,20.25,15.0,-25.9259,4.2453,10.2838,1.979,4.9556,353957404.5,47.3287,303.0496,1.0,1.0,10.0,599.7509,-23.83898346456693,45.27327093976341,-39.5893626984127,9.114625550178271,21.434287475196484,-48.703988248590974
2019-06-21,20.25,15.0,-25.9259,4.2453,10.2717,1.979,4.9497,353957404.5,47.3287,303.0496,1.0,1.0,10.0,599.7509,-23.84444659685864,45.21394424138733,-39.662848412698416,8.964423548135294,21.36949764452869,-48.62727196083371
2019-06-24,20.16,15.0,-25.5952,4.2264,10.2598,1.9702,4.9373,352384260.48,47.3287,303.0496,1.0,1.0,10.0,599.7509,-23.8490177545692,45.15481352169565,-39.75066825396826,8.768294281947272,21.30579576712645,-48.51896253591553
2019-06-25,19.53,15.0,-23.1951,4.0943,10.248,1.9086,4.9249,341372252.34,47.3287,303.0496,1.0,1.0,10.0,599.7509,-23.84731484375,45.09583849694182,-39.83729047619048,8.545836568345646,21.248523653191825,-48.38312704453613
2019-06-26,20.34,15.0,-26.2537,4.2642,10.242,1.9878,4.9245,355530548.52,47.3287,303.0496,1.0,1.0,10.0,599.7509,-23.8535651948052,45.03724866071665,-39.93033650793651,8.329165334439075,21.183683465911454,-48.25950184237559
2019-06-27,20.79,15.0,-27.8499,4.3585,10.236,2.0318,4.9241,363396268.62,47.3287,303.0496,1.0,1.0,10.0,599.7509,-23.863918393782384,44.97918063319932,-39.96727936507936,8.26441588483396,21.115262239416936,-48.23169524991332
2019-06-28,21.42,15.0,-29.972,4.4906,10.2346,2.0933,4.9214,374408276.76,47.3287,303.0496,1.0,1.0,10.0,599.7509,-23.8797015503876,44.92195270006052,-39.962647619047615,8.26989452784734,21.042251149672925,-48.23254214689496
2019-07-01,22.05,15.0,-31.9728,4.6226,10.2107,2.1549,4.9187,385420284.9,47.3287,303.0496,1.0,1.0,10.0,599.7509,-23.90056005154639,44.86575777745425,-39.92761587301587,8.294475648945575,20.96519772590786,-48.222091521961445
2019-07-02,22.41,15.0,-33.0656,4.6981,10.188,2.1901,4.9187,391712860.98,47.3287,303.0496,1.0,1.0,10.0,599.7509,-23.924120565552705,44.81031325539223,-39.92549126984127,8.296212378005295,20.88619268983953,-48.22170364784656
2019-07-03,22.77,15.0,-34.1238,4.7736,10.182,2.2253,4.9187,398005437.06,47.3287,303.0496,1.0,1.0,10.0,599.7509,-23.950273589743592,44.75565958489976,-39.97777380952381,8.238064405955665,20.80538599515617,-48.21583821547948
2019-07-05,22.23,15.0,-32.5236,4.6604,10.176,2.1725,4.9154,388566572.94,47.3287,303.0496,1.0,1.0,10.0,599.7509,-23.97220025575448,44.70034647314155,-40.00273492063492,8.21041033872826,20.728146217387074,-48.21314525936318
2019-07-08,22.95,15.0,-34.6405,4.8113,10.158,2.2429,4.9122,401151725.1,47.3287,303.0496,1.0,1.0,10.0,599.7509,-23.99941530612245,44.646399959131216,-40.00891031746032,8.206046447159423,20.646984653008765,-48.21495676461974
