date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2003-04-08,26.25,32.5,23.8095,8.7675,9.4569,0.122,0.1367,2537039636.25,16.6996,4.2646,2.0,2.0,10.0,4.301
2003-04-09,27.0,32.5,20.3704,9.018,9.4546,0.1255,0.1365,2609526483.0,16.6996,4.2646,2.0,2.0,10.0,4.301
2003-04-10,27.3,32.5,19.0476,9.1182,9.4522,0.1269,0.1363,2638521221.7,16.6996,4.2646,2.0,2.0,10.0,4.301
2003-04-11,27.1,32.5,19.9262,9.0514,9.4453,0.126,0.136,2619191395.9,16.6996,4.2646,2.0,2.0,10.0,4.301
2003-04-14,27.2,32.5,19.4853,9.0848,9.4384,0.1264,0.1357,2628856308.8,16.6996,4.2646,2.0,2.0,10.0,4.301
2003-04-15,27.36,32.5,18.7865,9.1383,9.4376,0.1272,0.1355,2644320169.44,16.6996,4.2646,2.0,2.0,10.0,4.301
2003-04-16,27.15,32.5,19.7053,9.0681,9.4367,0.1262,0.1353,2624023852.35,16.6996,4.2646,2.0,2.0,10.0,4.301
2003-04-17,27.35,32.5,18.83,9.1349,9.4334,0.1271,0.1352,2643353678.15,16.6996,4.2646,2.0,2.0,10.0,4.301
2003-04-21,27.08,32.5,20.0148,9.0448,9.43,0.1259,0.1352,2617258413.32,16.6996,4.2646,2.0,2.0,10.0,4.301
2003-04-22,27.0,32.5,20.3704,9.018,9.426,0.1255,0.1352,2609526483.0,16.6996,4.2646,2.0,2.0,10.0,4.301
2003-04-23,26.93,32.5,20.6833,8.9947,9.422,0.1252,0.1351,2602761043.97,16.6996,4.2646,2.0,2.0,10.0,4.301
2003-04-24,26.92,33.0,22.5854,8.9913,9.4172,0.1251,0.135,2601794552.68,16.6996,4.2646,2.0,2.0,10.0,4.301
2003-04-25,26.68,33.0,23.6882,8.8756,9.4124,0.124,0.135,2578598761.72,16.6996,4.2426,2.0,2.0,10.0,4.301
