date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-02-12,75.75,89.1111,17.6384,23.9677,26.9438,6.0883,7.0264,82627569750.0,9.7862,11.3267,7.0,1.0,15.0,15.7396,13.154002112676055,5.23463040872543,12.824090476190475,5.427426751416234,18.388632521401487,7.3966637247742435
2002-02-13,76.12,89.1111,17.0666,24.0848,26.9416,6.118,7.0259,83031163160.0,9.7862,11.3267,7.0,1.0,15.0,15.7396,13.181362937062936,5.22641752324464,12.826258730158733,5.429079494238703,18.407780460307578,7.397179235920028
2002-02-14,76.42,89.1111,16.607,24.1354,26.9244,6.1421,7.0245,83358401060.0,9.7862,11.3248,7.0,1.0,15.0,15.7396,13.205152083333331,5.215929068211244,12.820099206349209,5.424306363862514,18.421081151544577,7.395792842486693
2002-02-15,76.39,89.1111,16.6528,24.126,26.8955,6.1397,7.0242,83325677270.0,9.7862,11.3248,7.0,1.0,15.0,15.7396,13.22892896551724,5.205666181230331,12.824561904761904,5.427249031159077,18.43459514674757,7.397312873602829
2002-02-19,75.68,89.1111,17.7472,23.9017,26.8682,6.0826,7.0184,82551214240.0,9.7862,11.3248,7.0,1.0,15.0,15.7396,13.25987602739726,5.201143933953108,12.841937301587302,5.439560419368228,18.461019961350367,7.402376882219074
2002-02-20,76.83,89.1111,15.9848,24.2649,26.8605,6.1751,7.0175,83805626190.0,9.7862,11.3248,7.0,1.0,15.0,15.7396,13.278412925170068,5.188171439408572,12.844506349206348,5.440978787324884,18.46658436457864,7.403527561881464
2002-02-21,76.6,89.1111,16.333,24.1923,26.86,6.1566,7.015,83554743800.0,9.7862,11.3248,7.0,1.0,15.0,15.7396,13.299052027027027,5.176587402814277,12.858078571428573,5.447579252939524,18.475639429841305,7.410499318489047
2002-02-22,77.08,89.1111,15.6086,24.3439,26.8423,6.1952,7.0116,84078324440.0,9.7862,11.3248,7.0,1.0,15.0,15.7396,13.314552348993288,5.162537620131024,12.876585714285715,5.452971250284957,18.477089969124314,7.423614464000758
2002-02-25,76.65,89.1111,16.2571,24.2104,26.7942,6.1606,7.0098,83609283450.0,9.7862,11.3249,7.0,1.0,15.0,15.7396,13.334169333333334,5.150790957244115,12.897535714285713,5.4609052006928565,18.484960290577447,7.436630513592856
2002-02-26,75.92,89.1111,17.375,23.9798,26.7809,6.1019,7.0096,82813004560.0,9.7862,11.3249,7.0,1.0,15.0,15.7396,13.360929801324502,5.1441142115728695,12.94170238095238,5.47452636590183,18.50504401289737,7.46717601505055
2002-02-27,77.44,89.1111,15.0712,24.4599,26.7769,6.2241,7.0094,84471009920.0,9.7862,11.3249,7.0,1.0,15.0,15.7396,13.372181578947368,5.128928753434202,12.964069841269842,5.477446222133374,18.50111033238157,7.486623619136467
2002-02-28,75.73,89.1111,17.6695,24.0024,26.7707,6.0867,7.0078,82605753890.0,9.7862,11.3418,7.0,1.0,15.0,15.7396,13.400268627450982,5.123821225445427,13.01827619047619,5.490034015303419,18.52408985289641,7.528242175172771
2002-03-01,77.5,89.1111,14.9821,24.368,26.7679,6.2621,7.0041,84536457500.0,9.7939,11.3366,7.0,3.0,14.0,15.7396,13.41054025974026,5.108639755355877,13.057983333333333,5.4859675037572,18.519180015096136,7.572015829576133
2002-03-04,78.5,89.1111,13.5173,24.6824,26.7554,6.3429,6.9979,85627250500.0,9.7939,11.2192,8.0,3.0,14.0,15.7396,13.411229032258063,5.092033469158935,13.098896031746031,5.469866950051357,18.503262501417,7.629029081694674
