date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2019-02-14,107.87,116.25,7.7686,18.2256,20.8752,3.1104,2.5913,4584475000.0,10.7654,16.0295,3.0,2.0,19.4,13.4203
2019-02-15,111.18,117.5,5.6845,18.776,20.8689,3.156,2.5928,4725150000.0,12.0314,16.0056,3.0,2.0,19.4,14.9385
2019-02-19,113.1,117.5,3.8904,19.1021,20.8668,3.2105,2.5942,4806750000.0,12.0314,16.0052,3.0,2.0,19.4,14.9605
2019-02-20,117.07,117.5,0.3673,19.7727,20.8647,3.3232,2.5956,4975475000.0,12.0314,16.0052,3.0,2.0,19.4,14.9605
2019-02-21,114.01,117.5,3.0611,19.2558,20.8632,3.2363,2.598,4845425000.0,12.0314,16.0052,3.0,2.0,19.4,14.9605
2019-02-22,114.87,117.5,2.2895,19.4011,20.8617,3.2607,2.6005,4881975000.0,12.0314,16.0052,3.0,2.0,19.4,14.9605
2019-02-25,114.99,117.5,2.1828,19.42,20.8573,3.2641,2.601,4887075000.0,12.0314,16.0054,3.0,2.0,19.4,14.9605
2019-02-26,113.9,117.5,3.1607,19.236,20.8529,3.2332,2.6016,4840750000.0,12.0314,16.0054,3.0,2.0,19.4,14.9605
2019-02-27,115.14,117.5,2.0497,19.4454,20.8519,3.2684,2.6037,4893450000.0,12.0314,16.0054,3.0,2.0,19.4,14.9605
2019-02-28,115.22,117.5,1.9788,19.4589,20.8509,3.2707,2.6058,4896850000.0,12.0314,16.0054,3.0,2.0,19.4,14.9605
2019-03-01,116.81,117.5,0.5907,19.7274,20.8477,3.3158,2.6064,4964425000.0,12.0314,16.0054,3.0,2.0,19.4,14.9605
2019-03-04,114.87,117.5,2.2895,19.3998,20.8444,3.2607,2.6069,4881975000.0,12.0314,16.0054,3.0,2.0,19.4,14.9605
2019-03-05,115.74,117.5,1.5206,19.5467,20.8411,3.2854,2.6104,4918950000.0,12.0314,16.0054,3.0,2.0,19.4,14.9605
2019-03-06,114.88,117.5,2.2806,19.4015,20.8378,3.261,2.6138,4882400000.0,12.0314,16.0054,3.0,2.0,19.4,14.9605
2019-03-07,111.38,117.5,5.4947,18.8104,20.8235,3.1617,2.6147,4733650000.0,12.0314,16.0054,3.0,2.0,19.4,14.9605
2019-03-08,110.4,117.5,6.4312,18.6449,20.8092,3.1338,2.6156,4692000000.0,12.0314,16.0054,3.0,2.0,19.4,14.9605
2019-03-11,111.87,117.5,5.0326,18.8931,20.8062,3.1756,2.6168,4754475000.0,12.0314,16.0054,3.0,2.0,19.4,14.9605
2019-03-12,111.42,117.5,5.4568,18.8171,20.8032,3.1628,2.618,4735350000.0,12.0314,16.0054,3.0,2.0,19.4,14.9605
