date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2008-03-05,133.6,266.6667,99.6008,3.7846,5.5534,1.9487,3.1302,236573803.2,5.9759,-3.4164,2.0,4.0,6.25,-8.5423
2008-03-06,125.0,256.6667,105.3334,3.541,5.5523,1.8233,3.1294,221345250.0,5.9759,-3.4093,2.0,4.0,6.25,-8.5423
2008-03-07,129.5,256.6667,98.1982,3.6685,5.5516,1.8889,3.1278,229313679.0,5.9759,-3.4093,2.0,4.0,6.25,-8.5423
2008-03-10,125.05,256.6667,105.2513,3.5424,5.5469,1.824,3.1266,221433788.1,5.9759,-3.4093,2.0,4.0,6.25,-8.5423
2008-03-11,136.25,260.0,90.8257,3.848,5.5469,1.9874,3.1264,241266322.5,5.9759,-1.2919,1.0,4.0,6.25,-8.5423
2008-03-12,134.0,260.0,94.0299,3.7844,5.5469,1.9545,3.1264,237282108.0,5.9759,-1.2919,1.0,4.0,6.25,-8.5423
2008-03-13,134.9,260.0,92.7354,3.8098,5.5468,1.9677,3.1261,238875793.8,5.9759,-1.2919,1.0,4.0,6.25,-8.5423
2008-03-14,126.65,260.0,105.2902,3.5768,5.5453,1.8473,3.1257,224267007.3,5.9759,-1.2919,1.0,4.0,6.25,-8.5423
2008-03-17,121.5,260.0,113.9918,3.4314,5.5453,1.7722,3.1224,215147583.0,5.9759,-1.2919,1.0,4.0,6.25,-8.5423
2008-03-18,134.7,260.0,93.0215,3.8042,5.5434,1.9648,3.1221,238521641.4,5.9759,-1.2919,1.0,4.0,6.25,-8.5423
2008-03-19,129.7,260.0,100.4626,3.663,5.5414,1.8918,3.1218,229667831.4,5.9759,-1.2919,1.0,4.0,6.25,-8.5423
2008-03-20,143.45,260.0,81.2478,4.0513,5.5383,2.0924,3.121,254015808.9,5.9759,-1.2919,1.0,4.0,6.25,-8.5423
2008-03-24,151.0,276.6667,83.223,4.0878,5.5294,2.2025,3.1186,267385062.0,5.9759,-1.2907,1.0,4.0,6.25,-8.5423
2008-03-25,147.75,276.6667,87.2533,3.9999,5.5283,2.1551,3.1186,261630085.5,5.9759,-1.2907,1.0,4.0,6.25,-8.5423
2008-03-26,144.9,276.6667,90.9363,3.9227,5.5274,2.1135,3.1186,256583413.8,5.9759,-1.2907,1.0,4.0,6.25,-8.5423
2008-03-27,136.2,276.6667,103.1327,3.6872,5.524,1.9866,3.1161,241177784.4,5.9759,-1.2907,1.0,4.0,6.25,-8.5423
2008-03-28,130.35,276.6667,112.2491,3.5288,5.5197,1.9013,3.1141,230818826.7,5.9759,-1.2857,1.0,4.0,6.25,-8.5423
2008-03-31,134.75,276.6667,105.3185,3.5527,5.5134,1.9781,3.1139,238610179.5,5.931,-1.1791,1.0,4.0,6.25,-8.5423
2008-04-01,138.5,276.6667,99.7594,3.6515,5.5119,2.0332,3.1139,245250537.0,5.931,-1.1791,1.0,4.0,6.25,-8.5423
2008-04-02,138.4,276.6667,99.9037,3.6489,5.5113,2.0317,3.1139,245073460.8,5.931,-1.1791,1.0,4.0,6.25,-8.5423
2008-04-03,139.75,276.6667,97.9726,3.6845,5.5056,2.0515,3.1109,247463989.5,5.931,-1.1791,1.0,4.0,6.25,-8.5423
2008-04-04,140.5,276.6667,96.9158,3.7043,5.4992,2.0625,3.1091,248792061.0,5.931,-1.1791,1.0,4.0,6.25,-8.5423
2008-04-07,145.5,276.6667,90.1489,3.8361,5.4895,2.1497,3.1073,257645871.0,5.931,-1.1791,1.0,4.0,6.25,-8.5423
2008-04-08,143.0,276.6667,93.4732,3.7702,5.4868,2.1128,3.1069,253218966.0,5.931,-1.1791,1.0,4.0,6.25,-8.5423
2008-04-09,141.9,276.6667,94.973,3.7412,5.4852,2.0965,3.1057,251271127.8,5.931,-1.1791,1.0,4.0,6.25,-8.5423
2008-04-10,143.2,276.6667,93.203,3.7755,5.4832,2.1158,3.1032,253573118.4,5.931,-1.1791,1.0,4.0,6.25,-8.5423
2008-04-11,141.25,276.6667,95.8702,3.7241,5.482,2.0869,3.1018,250120132.5,5.931,-1.1791,1.0,4.0,6.25,-8.5423
2008-04-14,139.85,276.6667,97.831,3.6871,5.4784,2.0663,3.0992,247641065.7,5.931,-1.1791,1.0,4.0,6.25,-8.5423
2008-04-15,142.65,276.6667,93.9479,3.761,5.478,2.1076,3.0989,252599199.3,5.931,-1.1791,1.0,4.0,6.25,-8.5423
2008-04-16,144.5,276.6667,91.4648,3.8097,5.4752,2.135,3.0986,255875109.0,5.931,-1.1791,1.0,4.0,6.25,-8.5423
2008-04-17,145.95,276.6667,89.5627,3.848,5.4723,2.1564,3.0972,258442713.9,5.931,-1.1791,1.0,4.0,6.25,-8.5423
2008-04-18,149.9,282.5,88.459,4.2103,5.4717,2.2147,3.0957,265437223.8,5.931,-1.1309,1.0,4.0,6.25,-8.5423
2008-04-21,144.15,282.5,95.9764,4.0402,5.4629,2.1298,3.0935,255255342.3,5.931,-1.1309,1.0,4.0,6.25,-8.5423
2008-04-22,140.25,282.5,101.426,3.9309,5.458,2.0722,3.0932,248349370.5,5.931,-1.1309,1.0,4.0,6.25,-8.5423
2008-04-23,141.25,282.5,100.0,3.9589,5.4532,2.0869,3.0918,250120132.5,5.931,-1.1309,1.0,4.0,6.25,-8.5423
2008-04-24,145.9,282.5,93.6258,4.0892,5.452,2.1556,3.0903,258354175.8,5.931,-1.1309,1.0,4.0,6.25,-8.5423
