date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2019-10-28,129.3,141.5882,9.5036,11.9812,12.2814,1.1044,1.2866,33850740000.0,4.8577,9.3199,14.0,3.0,9.9624,238.6526
2019-10-29,128.93,141.5882,9.8179,11.9469,12.2809,1.1013,1.2864,33753874000.0,4.8577,9.3199,14.0,3.0,9.9624,238.6526
2019-10-30,129.78,141.5882,9.0986,12.0257,12.2803,1.1102,1.2863,33976404000.0,4.7739,9.3199,14.0,3.0,9.9624,238.6526
2019-10-31,131.06,141.0625,7.632,12.1824,12.2803,1.1212,1.2861,34311508000.0,4.7739,9.3257,14.0,3.0,9.9624,238.6526
2019-11-01,130.72,141.0625,7.9119,12.1508,12.2803,1.1183,1.2856,34222496000.0,4.7739,9.3257,14.0,3.0,9.9624,238.6526
2019-11-04,130.2,140.75,8.1029,12.1295,12.2777,1.1138,1.2849,34086360000.0,4.7739,9.3214,14.0,3.0,9.9543,238.6526
2019-11-05,131.27,140.75,7.2218,12.2291,12.2758,1.123,1.2848,34366486000.0,4.7739,9.3214,14.0,3.0,9.9543,238.6526
2019-11-06,132.35,140.75,6.3468,12.3297,12.2777,1.1322,1.2847,34649230000.0,4.7739,9.3214,14.0,3.0,9.9543,238.6526
2019-11-07,133.01,140.75,5.8191,12.3912,12.2777,1.1379,1.2847,34822018000.0,4.7739,9.3214,14.0,3.0,9.9543,238.6526
2019-11-08,133.29,140.7059,5.5637,12.4173,12.2777,1.1403,1.2846,34895322000.0,4.7739,9.3214,14.0,3.0,9.9543,238.6526
2019-11-11,133.54,140.7059,5.3661,12.4493,12.2739,1.1424,1.2844,34960772000.0,4.7739,9.2501,15.0,3.0,9.9543,238.6526
2019-11-12,133.35,140.7059,5.5162,12.4316,12.2758,1.1408,1.2841,34911030000.0,4.7739,9.2501,15.0,3.0,9.9543,238.6526
2019-11-13,134.13,140.7059,4.9026,12.5043,12.2777,1.1475,1.2839,35115234000.0,4.7739,9.2501,15.0,3.0,9.9543,238.6526
2019-11-14,133.95,141.0588,5.3071,12.4875,12.2777,1.1459,1.2839,35068110000.0,4.7739,9.2501,15.0,3.0,9.9543,238.6526
2019-11-15,133.57,141.0588,5.6066,12.4521,12.2777,1.1427,1.2838,34968626000.0,4.7739,9.2501,15.0,3.0,9.9543,238.6526
