date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-03-25,34.47,37.9255,10.0247,22.0298,26.0131,0.643,0.7527,16659335316.15,10.0892,10.1326,6.0,5.0,19.2,-10.5573
2002-03-26,35.05,37.9255,8.204,22.4005,25.9997,0.6539,0.7525,16939649052.25,10.0892,10.1326,6.0,5.0,19.2,-10.5573
2002-03-27,34.97,37.9255,8.4515,22.3493,25.9862,0.6524,0.7523,16900985088.65,10.0892,10.1271,6.0,5.0,19.2,-10.5573
2002-03-28,35.2,37.9255,7.7429,22.8393,25.9844,0.6566,0.7505,17012143984.0,10.0892,10.0557,6.0,5.0,19.2,-10.5573
2002-04-01,35.32,37.9255,7.3768,22.9172,25.9622,0.6589,0.7496,17070139929.4,10.0892,10.0557,6.0,5.0,19.2,-10.5573
2002-04-02,33.34,37.9749,13.9019,21.6143,25.9497,0.6256,0.7495,16206929171.02,10.0892,10.0557,6.0,5.0,19.2,-10.5573
2002-04-03,33.33,38.1724,14.5287,21.8214,25.9403,0.6254,0.7494,16202068064.49,10.0892,10.0081,6.0,5.0,19.2,-10.5573
2002-04-04,34.23,38.1724,11.5174,22.4106,25.9139,0.6423,0.7491,16639567652.19,10.0892,10.0081,6.0,5.0,19.2,-10.5573
2002-04-05,34.19,38.1724,11.6479,22.3844,25.8963,0.6415,0.7488,16620123226.07,10.0892,10.0081,6.0,5.0,19.2,-10.5573
2002-04-08,34.78,38.1724,9.7539,22.5274,25.8686,0.6526,0.7471,16906928511.34,10.0892,10.0468,6.0,5.0,19.2,-10.5573
2002-04-09,34.6,38.1724,10.3249,22.268,25.8594,0.6416,0.7466,16819428593.8,10.1824,10.0783,6.0,5.0,19.2,-6.0665
2002-04-10,35.09,38.4996,9.7167,22.5833,25.8572,0.6507,0.7463,17057622813.77,10.1824,10.0716,6.0,5.0,19.2,-6.0665
2002-04-11,34.18,38.4996,12.6378,21.8207,25.8549,0.6338,0.7459,16615262119.54,10.1824,10.1115,6.0,5.0,19.2,-6.0665
2002-04-12,34.44,38.4996,11.7875,21.9867,25.8495,0.6387,0.7458,16741650889.32,10.1824,10.1115,6.0,5.0,19.2,-6.0665
2002-04-15,34.39,38.4996,11.95,21.8446,25.8064,0.6423,0.7446,16717345356.67,10.083,10.1373,6.0,5.0,19.2,-6.0665
