date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2023-06-13,13.05,18.6612,42.9977,7.9438,8.2041,4.5153,4.5153,2892248192.7,78.3514,694.0284,2.0,1.0,100.0,182.4121,54.79222996031746,18.274533234455333,58.376934126984125,25.221190220958725,73.06676319477279,33.1557439060254
2023-06-14,12.74,18.6612,46.4772,7.7551,8.2041,4.4081,4.4617,2823543446.36,78.3514,694.0284,2.0,1.0,100.0,182.4121,54.78863948412698,18.275991637085426,58.28703333333334,25.243424868964155,73.0646311212124,33.043608464369186
2023-06-15,12.67,18.6612,47.2865,7.7124,8.2012,4.3838,4.4081,2808029471.38,78.3514,694.0284,2.0,1.0,100.0,182.4121,54.78611984126984,18.276940074479835,58.192143650793646,25.26226854497587,73.06305991574968,32.92987510581777
2023-06-16,12.67,18.6612,47.2865,7.7124,8.1982,4.3838,4.396,2808029471.38,78.3514,694.0284,2.0,1.0,100.0,182.4121,54.788086309523806,18.276078014776,58.15308333333333,25.275396503410143,73.06416432429981,32.87768682992318
2023-06-20,12.94,18.6612,44.2133,7.8768,8.1972,4.4773,4.4081,2867869089.16,78.3514,694.0284,2.0,1.0,100.0,182.4121,54.78133293650794,18.27936171369739,58.05197301587302,25.30569868699269,73.06069465020533,32.74627432888032
2023-06-21,12.66,18.4157,45.4637,7.6403,8.1961,4.337,4.396,2805813189.24,70.545,651.6101,3.0,1.0,100.0,182.4121,54.76777976190476,18.28374104665402,57.91108412698413,25.326128442572184,73.05152080855878,32.584955684411945
2023-06-22,12.68,18.0815,42.5986,8.1162,8.1943,4.4379,4.4081,2810245753.52,67.7924,638.907,4.0,1.0,100.0,182.4121,54.75407103174604,18.2902817095915,57.72778015873016,25.35290886243393,73.04435274133753,32.37487129629622
2023-06-23,12.35,18.0815,46.4089,7.9559,8.1925,4.3033,4.396,2737108442.9,64.648,672.6951,4.0,1.0,100.0,182.4121,54.748458928571424,18.292411601698788,57.59115396825396,25.367262440434168,73.04087053027021,32.223891527819795
2023-06-26,12.19,18.0815,48.3306,7.8529,8.1903,4.2475,4.3838,2701647928.66,64.648,672.6951,4.0,1.0,100.0,182.4121,54.76877857142857,18.279553155591337,57.47624047619048,25.37622686821716,73.0483317270199,32.100013607973324
2023-06-27,12.16,18.0815,48.6965,7.8335,8.1881,4.2371,4.3838,2694999082.24,64.648,672.6951,4.0,1.0,100.0,182.4121,54.789775,18.26645812518605,57.34133253968255,25.377368739535832,73.05623312518605,31.963963800146715
