date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-01-25,31.68,35.225,11.19,10.2941,10.1784,2.8188,3.9745,103534231680.0,3.2617,11.9784,1.0,1.0,10.0,23.2187
2002-01-28,31.82,35.225,10.0811,10.1405,10.1619,2.8312,3.9702,103991769320.0,3.2617,11.98,1.0,1.0,10.0,23.2187
2002-01-29,29.6,35.0278,18.3372,9.4331,10.1581,2.6337,3.9657,96736529600.0,3.2637,11.9799,1.0,1.0,10.0,23.2187
2002-01-30,30.83,35.0278,13.616,9.825,10.1543,2.7431,3.9612,100756324580.0,3.2637,11.9799,1.0,1.0,10.0,23.2187
2002-01-31,31.52,35.0278,11.1288,10.0738,10.1405,2.8045,3.9595,103011331520.0,3.2637,11.9791,1.0,1.0,10.0,23.2187
2002-02-01,30.68,35.0278,14.1714,9.8054,10.1292,2.7298,3.956,100266105680.0,3.2637,11.9791,1.0,1.0,10.0,23.2187
2002-02-04,29.7,35.0278,17.9387,9.4922,10.0886,2.6426,3.9515,97063342200.0,3.2637,11.9808,1.0,1.0,10.0,23.2187
2002-02-05,29.45,35.0278,18.9399,9.3763,10.0846,2.6203,3.9505,96246310700.0,3.2637,11.9819,1.0,1.0,10.0,23.2187
2002-02-06,29.43,35.0278,19.0207,9.3503,10.0807,2.6186,3.9495,96180948180.0,3.2637,11.983,1.0,1.0,10.0,23.2187
2002-02-07,29.48,35.0278,18.8189,9.3662,10.0778,2.623,3.9468,96344354480.0,3.2637,11.983,1.0,1.0,10.0,23.2187
2002-02-08,30.3,35.0278,15.6033,9.6285,10.0738,2.696,3.9464,99024217800.0,3.2637,11.9829,1.0,1.0,10.0,23.2187
2002-02-11,30.63,35.4722,15.8087,9.7753,10.06,2.7253,3.9438,100102699380.0,3.2637,10.9184,1.0,1.0,10.0,23.2187
2002-02-12,30.53,35.4722,16.188,9.7652,10.0472,2.7164,3.9438,99775886780.0,3.2637,10.9158,1.0,1.0,10.0,23.2187
2002-02-13,31.06,35.4722,14.2054,9.9347,10.0345,2.7636,3.9438,101507993560.0,3.2637,10.9158,1.0,1.0,10.0,23.2187
2002-02-14,31.03,35.4722,14.3158,9.9191,10.0338,2.7609,3.9414,101409949780.0,3.2637,10.9165,1.0,1.0,10.0,23.2187
2002-02-15,30.4,35.4722,16.6849,9.7177,10.0281,2.7049,3.9385,99351030400.0,3.2637,10.9165,1.0,1.0,10.0,23.2187
2002-02-19,29.78,35.4722,19.1142,9.5116,10.0016,2.6497,3.9329,97324792280.0,3.2637,10.9176,1.0,1.0,10.0,23.2187
2002-02-20,30.59,35.4722,15.9601,9.7704,10.0,2.7218,3.9321,99971974340.0,3.2637,10.9176,1.0,1.0,10.0,23.2187
