date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-02-13,184.9,200.0,8.1666,17.3189,10.9618,0.4787,0.3359,5955277690.0,3.7441,10.7597,1.0,1.0,12.0,-1.8763,41.59184770992366,28.88703791157557,14.93163253968254,7.852325690818521,70.47888562149924,7.07930684886402
2002-02-14,189.5,200.0,5.5409,17.7498,10.9618,0.4906,0.3359,6103434950.0,3.7441,10.7597,1.0,1.0,12.0,-1.8763,41.45477186311787,28.91742913878694,14.71632222222222,7.73308339366763,70.37220100190481,6.983238828554591
2002-02-15,190.9,200.0,4.7669,17.8809,10.9618,0.4942,0.3359,6148526290.0,3.7441,10.766,1.0,1.0,12.0,-1.8763,41.31580265151515,28.95058993550164,14.48960476190476,7.600523658799633,70.26639258701678,6.889081103105128
2002-02-19,184.3,200.0,19.3706,16.1897,10.9535,0.4745,0.3359,5935952830.0,3.76,11.2295,1.0,1.0,12.0,-1.8763,41.232990566037735,28.92713649058004,14.396989682539685,7.467165157523202,70.16012705661777,6.929824525016481
2002-02-20,190.4,200.0,15.5462,16.683,10.9618,0.4902,0.3359,6132422240.0,3.76,11.3001,1.0,1.0,12.0,-1.8763,41.13642368421052,28.91542946869149,14.358536507936508,7.448501623769194,70.05185315290201,6.910034884167314
2002-02-21,188.3,200.0,16.8348,16.499,10.9618,0.4848,0.3359,6064785230.0,3.76,11.3001,1.0,1.0,12.0,-1.8763,41.0454063670412,28.89931987291901,14.30294761904762,7.4031806094806365,69.9447262399602,6.899767009566983
2002-02-22,188.5,200.0,16.7109,16.5165,10.9618,0.4853,0.3359,6071226850.0,3.76,11.3001,1.0,1.0,12.0,-1.8763,40.95460597014925,28.88342590214213,14.263565873015873,7.376812611681405,69.83803187229138,6.886753261334468
2002-02-25,188.0,200.0,17.0213,16.4475,10.9535,0.484,0.3359,6055122800.0,3.76,11.3116,1.0,1.0,12.0,-1.8763,40.86563457249071,28.866395511759027,14.21775396825397,7.341253143017201,69.73203008424973,6.876500825236769
2002-02-26,189.5,200.0,16.095,16.5787,10.9618,0.4879,0.3359,6103434950.0,3.76,11.3116,1.0,1.0,12.0,-1.8763,40.77389148148148,28.852099939682173,14.169798412698414,7.308769092797587,69.62599142116365,6.861029319900827
2002-02-27,190.5,200.0,15.4856,16.6662,10.97,0.4905,0.3359,6135643050.0,3.76,11.3116,1.0,1.0,12.0,-1.8763,40.68057675276753,28.839561652034448,14.110300793650794,7.266849837595047,69.52013840480197,6.843450956055746
2002-02-28,190.1,200.0,15.7286,16.6312,10.97,0.4894,0.3359,6122759810.0,3.76,11.3116,1.0,1.0,12.0,-1.8763,40.58884154411765,28.82603358801333,14.044408730158729,7.213620382348863,69.41487513213099,6.830788347809865
2002-03-01,190.0,200.0,15.7895,16.6225,10.97,0.4892,0.3359,6119539000.0,3.76,11.3116,1.0,1.0,12.0,-1.8763,40.49800146520147,28.812116536427443,14.002827777777778,7.188094070420754,69.31011800162891,6.814733707357024
2002-03-04,193.9,200.0,13.4605,16.9637,10.9535,0.4992,0.3359,6245150590.0,3.76,11.3116,1.0,1.0,12.0,-1.8763,40.39932445255474,28.80564598183222,13.976416666666664,7.183889987283755,69.20497043438696,6.79252667938291
2002-03-05,199.3,200.0,10.3864,17.4361,10.9618,0.5131,0.3359,6419074330.0,3.76,11.3116,1.0,1.0,12.0,-1.8763,40.29018654545455,28.80993661738624,13.883242063492064,7.153408440829608,69.10012316284079,6.729833622662456
2002-03-06,198.9,200.0,10.6083,17.4598,10.97,0.5121,0.3359,6406191090.0,3.76,11.3006,1.0,1.0,12.0,-1.8763,40.18264347826087,28.81295371762049,13.798742063492064,7.128469611896532,68.99559719588136,6.670272451595532
2002-03-07,198.8,200.0,10.664,17.451,10.97,0.5118,0.3359,6402970280.0,3.76,11.3006,1.0,1.0,12.0,-1.8763,40.07607797833935,28.815343994982754,13.72082222222222,7.10846361715793,68.89142197332211,6.612358605064292
2002-03-08,198.1,200.0,11.055,17.3895,10.97,0.51,0.3359,6380424610.0,3.76,11.3006,1.0,1.0,12.0,-1.8763,39.97168561151079,28.81589958376449,13.636423015873016,7.076153937332186,68.78758519527528,6.56026907854083
2002-03-11,191.4,200.0,14.9425,16.8014,10.9535,0.4928,0.3359,6164630340.0,3.76,11.3006,1.0,1.0,12.0,-1.8763,39.8819752688172,28.80303027992468,13.5780126984127,7.0343014334270055,68.68500554874188,6.543711264985694
2002-03-12,192.3,200.0,14.4046,16.8804,10.9618,0.4951,0.3359,6193617630.0,3.76,11.3006,1.0,1.0,12.0,-1.8763,39.79098464285715,28.79165203257517,13.557245238095238,7.027914204912643,68.58263667543233,6.529331033182594
2002-03-13,191.1,200.0,15.123,16.7751,10.97,0.492,0.3359,6154967910.0,3.76,11.3006,1.0,1.0,12.0,-1.8763,39.70319822064057,28.77784168788484,13.538874603174602,7.020711300293269,68.48103990852542,6.518163302881333
2002-03-14,198.3,225.0,13.4644,17.4071,10.97,0.5105,0.3359,6386866230.0,3.76,11.3006,1.0,1.0,12.0,-1.8763,39.61015283687943,28.769052257643114,13.487004761904762,6.996695677130234,68.37920509452255,6.490309084774528
