date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2016-01-29,9.01,8.5,-5.6604,68.8838,15.5084,0.3606,0.8782,398171884.18,6.6125,242.0309,1.0,1.0,-1.8,1997.0071
2016-02-01,7.36,8.75,18.8859,68.8838,15.5084,0.3132,0.8772,325254724.48,7.1529,520.091,1.0,1.0,-1.8,1997.0071
2016-02-02,7.81,7.4167,-5.0359,68.8838,15.5084,0.3304,0.877,345141222.58,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-02-03,7.48,7.4167,-0.8463,68.8838,15.5084,0.3165,0.8769,330557790.64,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-02-04,7.9,7.4167,-6.1177,68.8838,15.5084,0.3342,0.8762,349118522.2,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-02-05,7.76,7.4167,-4.424,68.8838,15.5084,0.3283,0.8756,342931611.68,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-02-08,7.2,7.4167,3.0097,68.8838,15.5084,0.3046,0.8755,318183969.6,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-02-09,7.32,7.4167,1.321,68.8838,15.5084,0.3097,0.8754,323487035.76,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-02-10,7.0,7.4167,5.9529,68.8838,15.5084,0.2962,0.8754,309345526.0,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-02-11,6.95,7.4167,6.7151,68.8838,15.5084,0.2941,0.8753,307135915.1,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-02-12,7.56,7.4167,-1.8955,68.8838,15.5084,0.3199,0.8752,334093168.08,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-02-16,7.3,7.4167,1.5986,68.8838,15.5084,0.3089,0.875,322603191.4,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-02-17,7.85,7.4167,-5.5197,68.8838,15.5084,0.3321,0.874,346908911.3,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-02-18,7.61,7.4167,-2.5401,68.8838,15.5084,0.322,0.8729,336302778.98,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-02-19,7.31,7.4167,1.4596,68.8838,15.5084,0.3093,0.871,323045113.58,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-02-22,7.63,7.4167,-2.7955,68.8838,15.5084,0.3228,0.8691,337186623.34,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-02-23,6.92,7.4167,7.1777,68.8838,15.5084,0.2928,0.8687,305810148.56,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-02-24,6.99,7.4167,6.1044,68.8838,15.5084,0.2957,0.8683,308903603.82,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-02-25,6.75,7.4167,9.877,68.8838,15.5084,0.2856,0.868,298297471.5,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-02-26,6.89,7.4167,7.6444,68.8838,15.5084,0.2915,0.8677,304484382.02,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-02-29,7.73,7.4167,-4.053,68.8838,15.5084,0.3271,0.867,341605845.14,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-03-01,7.78,7.4167,-4.6697,68.8838,15.5084,0.3292,0.8663,343815456.04,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-03-02,8.92,7.4167,-16.8531,68.8838,15.5084,0.3774,0.866,394194584.56,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-03-03,8.94,7.4167,-17.0391,68.8838,15.5084,0.3782,0.8657,395078428.92,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-03-04,9.48,7.4167,-21.7648,68.8838,15.5084,0.4011,0.8632,418942226.64,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-03-07,10.05,7.4167,-26.202,68.8838,15.5084,0.4252,0.8608,444131790.9,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-03-08,8.26,7.4167,-10.2094,68.8838,15.5084,0.3495,0.8601,365027720.68,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-03-09,8.42,7.4167,-11.9157,68.8838,15.5084,0.3562,0.8594,372098475.56,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-03-10,8.1,7.4167,-8.4358,68.8838,15.5084,0.3427,0.8584,357956965.8,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-03-11,8.46,7.4167,-12.3322,68.8838,15.5084,0.3579,0.8573,373866164.28,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-03-14,8.45,7.4167,-12.2284,68.8838,15.5084,0.3575,0.8567,373424242.1,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-03-15,7.75,7.4167,-4.3006,68.8838,15.5084,0.3279,0.8561,342489689.5,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-03-16,8.31,7.4167,-10.7497,68.8838,15.5084,0.3516,0.856,367237331.58,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-03-17,9.06,7.4167,-18.138,68.8838,15.5084,0.3833,0.8558,400381495.08,2.9458,111.3702,2.0,1.0,-1.8,656.6007
2016-03-18,9.19,8.6667,-5.6942,68.8838,15.5084,0.3896,0.8556,406126483.42,2.9396,109.9723,2.0,1.0,-1.8,656.6007
2016-03-21,9.23,8.6667,-6.1029,68.8838,15.5084,0.3913,0.8554,407894172.14,2.9396,109.4786,2.0,1.0,-1.8,656.6007
2016-03-22,8.91,8.6667,-2.7306,68.8838,15.5084,0.3777,0.853,393752662.38,2.9396,109.4786,2.0,1.0,-1.8,656.6007
2016-03-23,8.31,8.6667,4.2924,68.8838,15.5084,0.3523,0.8506,367237331.58,2.9396,109.4786,2.0,1.0,-1.8,656.6007
2016-03-24,9.04,8.6667,-4.1294,68.8838,15.5084,0.3832,0.8502,399497650.72,2.9396,109.4786,2.0,1.0,-1.8,656.6007
2016-03-28,8.52,8.6667,1.7218,68.8838,15.5084,0.3612,0.8499,376517697.36,2.9396,109.4786,2.0,1.0,-1.8,656.6007
2016-03-29,8.98,8.6667,-3.4889,68.8838,15.5084,0.3807,0.8496,396846117.64,2.9396,112.0412,2.0,1.0,-1.8,656.6007
2016-03-30,8.89,8.6667,-2.5118,68.8838,15.5084,0.3769,0.8493,392868818.02,2.9396,112.0412,2.0,1.0,-1.8,656.6007
2016-03-31,9.1,8.6667,-4.7615,68.8838,15.5084,0.3858,0.8481,402149183.8,2.9396,112.0412,2.0,1.0,-1.8,656.6007
