date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2006-04-27,211.25,14.9999,-92.8995,362.6609,319.3238,5.611,5.611,649191318.75,7.399,18.5837,2.0,1.0,15.0,330.4418,-88.53286785714286,2.648876335076225,-89.07569047619047,2.941948064461353,-85.88399152206664,-92.01763854065184
2006-04-28,215.0,14.9999,-93.0233,369.0987,319.3961,5.7106,5.6608,660715425.0,7.399,18.5837,2.0,1.0,15.0,330.4418,-88.53495277777779,2.652000736716788,-89.13494603174603,2.9456992785183367,-85.882952041061,-92.08064531026436
2006-05-01,215.5,14.9999,-93.0395,370.7208,319.3961,5.584,5.611,662251972.5,7.375,18.5877,2.0,1.0,15.0,330.4418,-88.54092817460318,2.658755496053093,-89.20047698412698,2.939938194075744,-85.88217267855009,-92.14041517820272
2006-05-02,212.75,14.9999,-92.9495,365.99,319.4504,5.5127,5.5975,653800961.25,7.375,18.5877,2.0,1.0,15.0,330.4418,-88.54748392857144,2.665549049525543,-89.26706984126983,2.928966808668626,-85.8819348790459,-92.19603664993843
2006-05-03,213.25,14.9999,-92.966,366.8502,319.5047,5.5257,5.584,655337508.75,7.375,18.5877,2.0,1.0,15.0,330.4418,-88.55409960317462,2.672374326488346,-89.33562222222221,2.913493184831829,-85.88172527668627,-92.24911540705403
2006-05-04,210.75,14.9999,-92.8826,349.0394,319.7674,5.3467,5.5548,647654771.25,12.0425,21.2163,1.0,1.0,15.0,1291.6655,-88.56075615079367,2.678974429879023,-89.40407222222223,2.8944951130484746,-85.88178172091465,-92.2985673352707
2006-05-05,209.75,14.9999,-92.8487,347.3832,319.8475,5.3214,5.5257,644581676.25,12.0425,21.2163,1.0,1.0,15.0,1291.6655,-88.56693670634921,2.6852717070303784,-89.47004523809524,2.877335774096658,-85.88166499931883,-92.3473810121919
2006-05-08,203.75,14.9999,-92.6381,337.4462,320.2523,5.1691,5.5192,626143106.25,12.0425,21.2163,1.0,1.0,15.0,1291.6655,-88.57263293650793,2.6908620522945945,-89.52965317460318,2.864421512380659,-85.88177088421334,-92.39407468698384
2006-05-09,204.25,14.9999,-92.6561,338.2743,320.3668,5.1818,5.5127,627679653.75,12.0425,21.2163,1.0,1.0,15.0,1291.6655,-88.57898015873015,2.6967190228264744,-89.58824523809524,2.8521445870951903,-85.88226113590368,-92.44038982519044
2006-05-10,204.0,14.9999,-92.6471,337.8602,320.4813,5.1755,5.4297,626911380.0,12.0425,21.2163,1.0,1.0,15.0,1291.6655,-88.5860382936508,2.702707271954192,-89.64451507936508,2.84189880264763,-85.8833310216966,-92.48641388201273
2006-05-11,206.25,14.9999,-92.7273,341.5866,320.6027,5.2326,5.3467,633825843.75,12.0425,21.2163,1.0,1.0,15.0,1291.6655,-88.59395634920635,2.7089876770249752,-89.69790634920635,2.8360683971650964,-85.88496867218137,-92.53397474637144
2006-05-12,206.0,14.9999,-92.7185,341.1726,320.82,5.2262,5.334,633057570.0,12.0425,21.2163,1.0,1.0,15.0,1291.6655,-88.60185694444445,2.715203866184119,-89.7431246031746,2.838465813179554,-85.88665307826034,-92.58159041635416
2006-05-15,205.0,14.9999,-92.683,339.5164,320.953,5.2009,5.3214,629984475.0,12.0425,21.2163,1.0,1.0,15.0,1291.6655,-88.60952757936508,2.7212669547434825,-89.78717698412697,2.8406949696483164,-85.8882606246216,-92.62787195377528
2006-05-16,210.0,14.9999,-92.8572,347.7973,320.953,5.3277,5.3246,645349950.0,12.0425,21.2163,1.0,1.0,15.0,1291.6655,-88.6173865079365,2.72780840203754,-89.83400793650794,2.842294091120009,-85.88957810589896,-92.67630202762795
2006-05-17,210.0,14.9999,-92.8572,347.7973,320.953,5.3277,5.3277,645349950.0,12.0425,21.2163,1.0,1.0,15.0,1291.6655,-88.62556230158731,2.734333750436157,-89.87956825396826,2.84439561714318,-85.89122855115116,-92.72396387111144
2006-05-18,212.25,14.9999,-92.9329,351.5237,320.9877,5.3848,5.3277,652264413.75,12.0425,21.2163,1.0,1.0,15.0,1291.6655,-88.63380813492063,2.7410494965791043,-89.92560396825397,2.846516712795364,-85.89275863834152,-92.77212068104932
2006-05-19,211.25,14.9999,-92.8995,349.8675,321.1104,5.3594,5.3277,649191318.75,12.0425,21.2163,1.0,1.0,15.0,1291.6655,-88.64151904761906,2.74757744383204,-89.97225873015873,2.8467037048562616,-85.89394160378701,-92.818962435015
2006-05-22,205.25,14.9999,-92.6919,339.9304,321.6313,5.2072,5.3277,630752748.75,12.0425,21.2163,1.0,1.0,15.0,1291.6655,-88.64936686507937,2.753491893048216,-90.01960952380952,2.841885358206372,-85.89587497203115,-92.86149488201588
2006-05-23,210.0,14.9999,-92.8572,347.7973,321.6702,5.3277,5.3277,645349950.0,12.0425,21.2163,1.0,1.0,15.0,1291.6655,-88.65661785714286,2.759756644535109,-90.06747936507936,2.838451042080869,-85.89686121260775,-92.90593040716024
2006-05-24,207.25,14.9999,-92.7624,343.2428,321.7092,5.2579,5.3277,636898938.75,12.0425,21.2163,1.0,1.0,15.0,1291.6655,-88.66331765873016,2.76562267685969,-90.1122873015873,2.836057081709858,-85.89769498187047,-92.94834438329715
2006-05-25,213.75,14.9999,-92.9825,354.0079,321.961,5.4228,5.3277,656874056.25,12.0425,21.2163,1.0,1.0,15.0,1291.6655,-88.67017242063491,2.7720433711727464,-90.16075952380952,2.8324752695880218,-85.89812904946217,-92.99323479339752
2006-05-26,214.25,39.9997,-81.3304,152.7629,321.961,4.9472,5.3277,658410603.75,12.1624,38.8634,1.0,1.0,25.0,1291.6655,-88.65390793650792,2.7909853750518714,-90.11610793650794,2.926186972880524,-85.86292256145605,-93.04229490938847
2006-05-30,219.25,39.9997,-92.8734,156.328,321.9634,5.0625,5.3246,673776078.75,12.1624,38.8634,1.0,1.0,25.0,1291.6655,-88.66054623015873,2.797040068180483,-90.16268253968256,2.922973312996864,-85.86350616197825,-93.0856558526794
2006-05-31,220.25,39.9997,-92.9058,157.041,321.961,5.0856,5.3214,676849173.75,12.1624,38.8634,1.0,1.0,25.0,1291.6655,-88.66717956349207,2.803141227521345,-90.21054603174603,2.918079923967692,-85.86403833597072,-93.12862595571372
2006-06-01,217.5,39.9997,-92.8161,155.0802,321.961,5.0221,5.2896,668398162.5,12.1624,38.8634,1.0,1.0,25.0,1291.6655,-88.67384424603175,2.8090100534961104,-90.2564119047619,2.9132130151185818,-85.86483419253564,-93.16962491988048
2006-06-02,217.5,39.9997,-92.8161,155.0802,321.961,5.0221,5.2579,668398162.5,12.1624,38.8634,1.0,1.0,25.0,1291.6655,-88.68086706349206,2.814938305096041,-90.30016269841268,2.909903631029146,-85.86592875839602,-93.21006632944184
2006-06-05,217.5,39.9997,-92.8161,155.0802,321.961,5.0221,5.2453,668398162.5,12.1624,38.8634,1.0,1.0,25.0,1291.6655,-88.68826051587301,2.8209017631008684,-90.34440317460316,2.905404813321026,-85.86735875277215,-93.2498079879242
2006-06-06,211.75,39.9997,-92.621,150.9804,321.8351,4.8893,5.2326,650727866.25,12.1624,38.8634,1.0,1.0,25.0,1291.6655,-88.69526686507936,2.8262811989009826,-90.38948809523812,2.896219607601654,-85.86898566617838,-93.28570770283976
2006-06-07,209.5,39.9997,-92.5418,149.3761,321.7092,4.8374,5.2294,643813402.5,12.1624,38.8634,1.0,1.0,25.0,1291.6655,-88.70219186507937,2.831427215334753,-90.43394444444444,2.885824010865531,-85.87076464974461,-93.31976845530995
2006-06-08,208.5,39.9997,-92.506,148.6631,321.7092,4.8143,5.2262,640740307.5,12.1624,38.8634,1.0,1.0,25.0,1291.6655,-88.70912202380953,2.8364599372381725,-90.47734920634922,2.8754329479016705,-85.87266208657135,-93.35278215425087
2006-06-09,205.0,39.9997,-92.378,146.1676,321.7092,4.7335,5.2167,629984475.0,12.1624,38.8634,1.0,1.0,25.0,1291.6655,-88.71579821428571,2.841133094057255,-90.51973809523808,2.8636541710996224,-85.87466512022846,-93.38339226633772
2006-06-12,205.75,39.9997,-92.4058,146.7023,321.961,4.7508,5.2072,632289296.25,12.1624,38.8634,1.0,1.0,25.0,1291.6655,-88.72252956349206,2.8458541466341813,-90.56096904761904,2.8530092168504124,-85.87667541685788,-93.41397826446946
2006-06-13,201.0,39.9997,-92.2264,143.3155,321.8351,4.6411,5.2041,617692095.0,12.1624,38.8634,1.0,1.0,25.0,1291.6655,-88.72882876984127,2.8500944811490485,-90.6025373015873,2.838666235533261,-85.87873428869223,-93.44120353712056
2006-06-14,197.5,39.9997,-92.0886,140.82,321.7092,4.5603,5.2009,606936262.5,12.1624,38.8634,1.0,1.0,25.0,1291.6655,-88.73448115079364,2.853932190214626,-90.6425023809524,2.8237013563465587,-85.88054896057902,-93.46620373729895
2006-06-15,196.25,39.9997,-92.0382,139.9287,321.7092,4.5314,5.1914,603094893.75,12.1624,38.8634,1.0,1.0,25.0,1291.6655,-88.74040694444444,2.857690108335605,-90.68219444444443,2.8077193381191066,-85.88271683610884,-93.48991378256356
2006-06-16,198.75,39.9997,-92.1384,139.1417,321.7092,4.1703,5.1818,610777631.25,12.783,44.0727,1.0,1.0,25.0,1291.6655,-88.74594027777778,2.8615693692125093,-90.72396746031748,2.789719587623781,-85.88437090856527,-93.51368704794125
2006-06-19,197.0,39.9997,-92.0685,137.9165,321.961,4.1336,5.1786,605399715.0,12.783,44.0727,1.0,1.0,25.0,1291.6655,-88.75063988095238,2.865082027646916,-90.76479682539684,2.7712450495452288,-85.88555785330546,-93.53604187494206
2006-06-20,201.25,39.9997,-92.236,140.8919,321.8351,4.2228,5.1755,618460368.75,12.783,44.0727,1.0,1.0,25.0,1291.6655,-88.75446964285715,2.8684530149570904,-90.80517698412696,2.7551455616328373,-85.88601662790006,-93.56032254575982
2006-06-21,198.0,39.9997,-92.1086,138.6166,321.7092,4.1546,5.1723,608472810.0,12.783,44.0727,1.0,1.0,25.0,1291.6655,-88.7576386904762,2.8712788147718387,-90.8444214285714,2.73802646081009,-85.88635987570436,-93.5824478893815
2006-06-22,198.25,39.9997,-92.1185,138.7917,321.7092,4.1598,5.1691,609241083.75,12.783,44.0727,1.0,1.0,25.0,1291.6655,-88.76060178571429,2.873979132120664,-90.88374444444445,2.7202648119195985,-85.88662265359362,-93.60400925636404
2006-06-23,196.75,39.9997,-92.0584,137.7415,321.7092,4.1284,5.1274,604631441.25,12.783,44.0727,1.0,1.0,25.0,1291.6655,-88.76401984126984,2.876879088392013,-90.92172619047618,2.7027963080091046,-85.88714075287783,-93.62452249848528
2006-06-26,195.0,39.9997,-91.9872,136.5164,321.961,4.0917,5.0856,599253525.0,12.783,44.0727,1.0,1.0,25.0,1291.6655,-88.76809821428571,2.8799930192261725,-90.9611404761905,2.6815850771116025,-85.88810519505954,-93.6427255533021
2006-06-27,188.5,39.9997,-91.7109,131.9658,321.8351,3.9553,5.074,579278407.5,12.783,44.0727,1.0,1.0,25.0,1291.6655,-88.7718884920635,2.8826104239195107,-90.9988738095238,2.6581315398052885,-85.88927806814398,-93.65700534932908
2006-06-28,188.25,39.9997,-91.6999,131.7908,321.8351,3.95,5.0625,578510133.75,12.783,44.0727,1.0,1.0,25.0,1291.6655,-88.77599206349205,2.885307693715089,-91.03588095238096,2.634889513272491,-85.89068436977696,-93.67077046565346
2006-06-29,186.25,39.9997,-91.6107,130.3906,321.8351,3.9081,5.0423,572363943.75,12.783,44.0727,1.0,1.0,25.0,1291.6655,-88.77778214285713,2.886788516156998,-91.07218015873016,2.610752672744438,-85.89099362670014,-93.6829328314746
2006-06-30,188.75,39.9997,-91.7219,132.1409,321.8351,3.9605,5.0221,580046681.25,12.783,44.0727,1.0,1.0,25.0,1291.6655,-88.78047361111112,2.888903243443373,-91.10860476190476,2.587256133029003,-85.89157036766775,-93.69586089493376
2006-07-03,189.75,39.9997,-91.7655,132.8409,321.9634,3.9815,5.0221,583119776.25,12.783,44.0727,1.0,1.0,25.0,1291.6655,-88.78361111111111,2.891288497108844,-91.1453753968254,2.563103949907004,-85.89232261400227,-93.7084793467324
2006-07-05,187.75,39.9997,-91.6778,131.4408,321.9634,3.9395,5.0221,576973586.25,12.783,44.0727,1.0,1.0,25.0,1291.6655,-88.78645317460318,2.893431467618073,-91.18082857142856,2.539025269440259,-85.89302170698511,-93.71985384086882
2006-07-06,187.5,39.9997,-91.6667,131.2658,321.9634,3.9343,5.0221,576205312.5,12.783,44.0727,1.0,1.0,25.0,1291.6655,-88.78933373015873,2.895578258302287,-91.21631746031748,2.513996836181726,-85.89375547185644,-93.7303142964992
2006-07-07,186.75,39.9997,-91.6332,130.7407,321.9634,3.9185,5.0221,573900491.25,12.783,44.0727,1.0,1.0,25.0,1291.6655,-88.79296984126984,2.898000303795332,-91.24558968253967,2.497016084299764,-85.89496953747451,-93.74260576683945
2006-07-10,185.75,39.9997,-91.5882,130.0406,321.985,3.8976,4.9846,570827396.25,12.783,44.0727,1.0,1.0,25.0,1291.6655,-88.79619246031746,2.900207322235852,-91.27640952380952,2.47684861284407,-85.8959851380816,-93.7532581366536
2006-07-11,184.5,39.9997,-91.5312,129.1655,321.9657,3.8713,4.9472,566986027.5,12.783,44.0727,1.0,1.0,25.0,1291.6655,-88.79943035714287,2.902351483601588,-91.3047626984127,2.4589490622695864,-85.89707887354128,-93.76371176068228
