date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-02-21,48.0,85.9932,79.1525,17.0806,19.5077,5.4663,7.3374,6986584608.0,39.4524,32.2813,2.0,1.0,30.0,36.1697
2002-02-22,48.009998,86.0553,79.2445,17.0884,19.5077,5.7492,7.3338,6988039855.3523,39.3538,32.2712,2.0,1.0,30.0,36.2944
2002-02-25,48.060001,86.2189,79.3985,16.455,19.519,5.4017,7.3338,6995317984.3138,43.7315,35.1892,3.0,1.0,30.0,36.2944
2002-02-26,48.150002,86.2189,79.0631,16.4858,19.5077,5.4118,7.3337,7008417976.0077,44.5716,35.1925,3.0,1.0,30.0,36.2944
2002-02-27,49.5,86.2189,74.1796,16.948,19.4964,5.5636,7.3314,7204915377.0,44.5716,35.1925,3.0,1.0,30.0,36.2944
2002-02-28,47.5,86.2189,81.5135,16.2632,19.4964,5.3388,7.329,6913807685.0,44.5716,35.1925,3.0,1.0,30.0,36.2944
2002-03-01,45.0,86.2189,91.5976,15.0723,19.4964,5.0578,7.3282,6549923070.0,44.5716,35.0476,3.0,1.0,30.0,36.2944
2002-03-04,45.299999,86.2189,90.3287,15.1728,19.519,5.0915,7.3275,6593589078.2462,44.5716,35.0476,3.0,1.0,30.0,36.2944
2002-03-05,47.0,86.1426,83.2821,15.7422,19.5077,5.2826,7.3258,6841030762.0,44.5716,35.1035,3.0,1.0,30.0,36.2944
2002-03-06,48.029999,86.1426,79.3517,16.0872,19.4964,5.3984,7.3242,6990951077.8262,44.5716,35.1035,3.0,1.0,30.0,36.2944
2002-03-07,47.59,86.1426,81.0099,15.9398,19.4964,5.3489,7.318,6926907531.14,44.5716,35.1035,3.0,1.0,30.0,36.2944
2002-03-08,46.259998,86.1426,86.214,15.4944,19.4964,5.1994,7.3119,6733320624.8523,44.5716,35.1035,3.0,1.0,30.0,36.2944
2002-03-11,47.5,86.0883,81.2385,15.9097,19.519,5.3388,7.3072,6913807685.0,44.5716,35.1016,3.0,1.0,30.0,36.2944
2002-03-12,47.990002,86.0883,79.388,16.0738,19.5077,5.3939,7.3024,6985129360.6477,44.5716,35.1016,3.0,1.0,30.0,36.2944
2002-03-13,49.09,86.0883,75.3683,16.4423,19.4964,5.5175,7.2699,7145238300.14,44.5716,35.1016,3.0,1.0,30.0,36.2944
2002-03-14,48.709999,86.0883,76.7364,16.315,19.4964,5.4748,7.2374,7089927693.1062,44.5716,35.1016,3.0,1.0,30.0,36.337
2002-03-15,49.200001,86.0883,74.9762,16.4791,19.4964,5.5299,7.2365,7161249368.7538,44.5716,35.1016,3.0,1.0,30.0,36.337
2002-03-18,51.599998,75.4493,46.2196,17.9216,19.5077,6.5311,7.2356,7510578162.4923,43.3883,35.2443,3.0,1.0,30.0,36.337
2002-03-19,52.41,75.4744,44.0076,17.6073,19.4964,6.6337,7.2286,7628477068.86,43.3883,36.779,4.0,1.0,30.0,36.337
2002-03-20,51.66,75.4744,46.0983,17.3554,19.4935,6.5387,7.2217,7519311684.36,43.3883,36.779,4.0,1.0,30.0,36.337
2002-03-21,50.700001,75.4744,48.8647,17.0329,19.4935,6.4172,7.2178,7379580137.7538,43.3883,36.779,4.0,1.0,30.0,36.337
2002-03-22,50.75,75.2803,48.3356,17.0766,19.4935,6.4917,7.2138,7386857684.5,43.2337,36.7907,4.0,1.0,30.0,36.9891
2002-03-25,49.599998,75.2803,51.7748,16.6897,19.5077,6.3446,7.2132,7219470470.4923,43.2337,36.7907,4.0,1.0,30.0,36.9891
2002-03-26,49.450001,75.2803,52.2352,16.6392,19.4964,6.3255,7.2127,7197637830.2538,43.2875,36.7933,4.0,1.0,30.0,36.9891
2002-03-27,50.119999,75.2803,50.2001,16.8646,19.4935,6.4112,7.2105,7295158615.9662,43.2875,36.7933,4.0,1.0,30.0,36.9891
2002-03-28,49.98,77.7047,55.4716,16.8175,19.4935,6.3932,7.2083,7274781223.08,43.2875,36.7919,4.0,2.0,28.0,36.9891
2002-04-01,50.549999,77.7047,53.7185,16.6826,19.5077,6.4662,7.2018,7357746769.7462,43.2875,36.7919,4.0,2.0,28.0,36.9891
2002-04-02,50.400002,77.7047,54.176,16.6331,19.4964,6.447,7.1952,7335914129.5077,43.2875,36.7919,4.0,2.0,28.0,36.9891
2002-04-03,49.810001,77.7047,56.0022,16.4384,19.4935,6.3715,7.1946,7250037214.8138,43.2875,36.7919,4.0,2.0,28.0,36.9891
2002-04-04,49.299999,77.7047,57.616,16.2701,19.4935,6.3063,7.1941,7175804462.2462,43.2875,36.7919,4.0,2.0,28.0,36.9891
2002-04-05,49.009998,80.165,63.5687,15.9139,19.4935,6.2692,7.1912,7133593701.3523,43.2875,36.6611,4.0,2.0,28.0,36.9891
2002-04-08,48.650002,80.165,64.779,15.797,19.5077,6.2231,7.1884,7081194899.0077,43.2875,36.6611,4.0,2.0,28.0,36.9891
2002-04-09,48.619999,80.165,64.8807,15.7873,19.4964,6.2193,7.1871,7076827846.9662,43.2875,36.6611,4.0,2.0,28.0,36.9891
2002-04-10,50.34,80.165,59.2471,16.3457,19.4935,6.4393,7.1858,7327180607.64,44.5223,36.7531,3.0,2.0,28.0,36.9891
2002-04-11,49.23,80.165,62.8377,15.9853,19.4935,6.2973,7.1804,7165615838.58,44.5223,36.7531,3.0,2.0,28.0,36.9891
2002-04-12,49.07,75.6166,54.0994,16.5872,19.4935,6.2768,7.1749,7142327223.22,44.5223,36.9134,3.0,2.0,28.0,36.9891
2002-04-15,50.380001,75.6166,50.0925,16.8079,19.4964,6.4444,7.1705,7333002907.0338,44.5223,36.8422,3.0,2.0,28.0,36.9891
2002-04-16,50.09,75.6166,50.9615,16.7111,19.4935,6.4073,7.1661,7290792146.14,44.5223,36.8422,3.0,2.0,28.0,36.9891
2002-04-17,50.099998,75.6166,50.9313,16.7145,19.4906,6.4086,7.1625,7292247393.4923,44.5223,36.8422,3.0,2.0,28.0,36.9891
2002-04-18,51.150002,75.6166,47.833,16.9584,19.4906,6.6324,7.1589,7445079514.0077,52.5632,41.3758,2.0,2.0,28.0,36.9891
2002-04-19,51.150002,75.6166,47.833,16.5139,19.4906,5.9161,7.1496,7445079514.0077,50.7769,41.1232,2.0,2.0,28.0,36.9827
2002-04-22,51.599998,75.6166,40.5574,16.6591,19.4964,5.9681,7.1402,7510578162.4923,50.7769,41.1232,2.0,2.0,28.0,36.9827
2002-04-23,49.779999,75.6166,45.6963,16.0715,19.4935,5.7576,7.1312,7245670308.3262,50.6472,41.1232,2.0,2.0,28.0,36.9827
2002-04-24,50.099998,75.6166,44.7657,16.1749,19.4906,5.7946,7.1222,7292247393.4923,50.6472,41.1232,2.0,2.0,28.0,36.9827
2002-04-25,48.5,70.0637,44.4612,15.9356,19.4906,6.4165,7.1222,8074910500.0,50.6472,41.5033,2.0,2.0,28.0,38.5189
2002-04-26,46.450001,70.0637,50.8368,15.2957,19.4906,6.1453,7.1222,7733600016.493,50.6472,41.5089,2.0,2.0,28.0,38.5189
2002-04-29,36.799999,70.0637,90.3905,12.118,19.4964,4.8686,7.1156,6126942233.507,51.9112,41.7974,2.0,2.0,28.0,38.5189
2002-04-30,37.77,69.7074,84.5576,12.7515,19.4935,5.5633,7.1089,6288440610.0,52.7203,41.8991,2.0,2.0,28.0,38.5189
2002-05-01,36.900002,69.7074,88.9089,12.4578,19.4906,5.4352,7.1083,6143592032.986,52.7203,41.8991,2.0,2.0,28.0,38.5189
2002-05-02,37.169998,69.7074,87.5367,12.549,19.4906,5.475,7.1077,6188544477.014,52.7203,41.8991,2.0,2.0,28.0,38.5189
2002-05-03,36.560001,67.0185,83.311,12.343,19.4906,5.3851,7.1014,6086984246.493,52.7203,41.7074,2.0,2.0,28.0,35.9928
2002-05-06,36.380001,67.0185,84.218,12.291,19.4964,5.4525,7.095,6057015506.493,53.0513,41.7144,2.0,2.0,28.0,36.0278
2002-05-07,33.150002,67.0185,102.1674,11.6226,19.4935,4.9684,7.0881,5519243282.986,53.0513,42.1119,2.0,2.0,28.0,36.0278
2002-05-08,35.0,67.0185,91.4814,12.2712,19.4906,5.2457,7.0812,5827255000.0,53.0513,42.1119,2.0,2.0,28.0,36.0278
2002-05-09,34.400002,67.0185,94.8212,12.1628,19.4906,5.1558,7.0798,5727359532.986,53.0513,42.2502,2.0,2.0,28.0,36.0278
2002-05-10,33.630001,69.6576,107.1293,11.8905,19.4906,5.0404,7.0784,5599159756.493,53.0513,42.4092,2.0,2.0,28.0,38.5114
2002-05-13,35.66,75.2729,111.085,12.4947,19.4964,4.8479,7.0532,5937140380.0,52.2102,42.071,2.0,2.0,28.0,38.5114
2002-05-14,36.799999,75.2729,104.5459,12.8942,19.4935,5.0028,7.0279,6126942233.507,52.2102,42.071,2.0,2.0,28.0,38.5114
2002-05-15,38.200001,75.2729,97.0495,13.0144,19.4906,5.1932,7.0228,6360032766.493,52.2102,41.6727,2.0,2.0,28.0,38.5114
2002-05-16,37.799999,75.2729,99.1347,12.8782,19.4906,5.1388,7.0178,6293435233.507,52.2102,41.6727,2.0,2.0,28.0,38.5114
2002-05-17,38.75,74.3979,91.9946,13.1794,19.4906,5.2679,7.0163,6451603750.0,52.2102,41.6548,2.0,2.0,28.0,38.5114
2002-05-20,38.52,74.3979,93.141,13.5691,19.4964,5.8749,7.0148,6413310360.0,52.9078,42.115,2.0,2.0,28.0,36.0278
2002-05-21,36.799999,74.3979,102.1682,12.9632,19.4935,5.6126,7.0028,6126942233.507,52.9078,42.115,2.0,2.0,28.0,36.0278
2002-05-22,36.799999,74.3979,102.1682,12.9632,19.4906,5.6126,6.9909,6126942233.507,52.9078,42.115,2.0,2.0,28.0,36.0278
2002-05-23,36.299999,74.3979,104.9529,12.7871,19.4906,5.5363,6.9876,6043695733.507,52.9078,42.115,2.0,2.0,28.0,36.0278
2002-05-24,35.400002,74.3979,110.1635,12.5372,19.4906,5.3991,6.9844,5893852532.986,52.9078,42.194,2.0,2.0,28.0,36.0278
2002-05-28,34.599998,68.0146,96.574,12.2539,19.4964,5.277,6.9838,5760657467.014,52.8614,42.194,2.0,2.0,28.0,36.0278
2002-05-29,33.299999,68.0146,104.2481,11.5947,19.4935,5.0788,6.9833,5544216733.507,52.8614,41.9402,2.0,2.0,28.0,36.0278
2002-05-30,32.549999,68.0146,108.9542,11.3336,19.4906,4.9644,6.9746,5419346983.507,52.8614,41.9402,2.0,2.0,28.0,36.0278
2002-05-31,32.369999,68.0146,110.1162,11.2709,19.4906,4.9369,6.9659,5389378243.507,52.8614,41.9402,2.0,2.0,28.0,36.0278
2002-06-03,30.65,67.5747,120.4721,10.7119,19.4906,4.7139,6.9546,5103010450.0,52.9671,41.9917,2.0,2.0,28.0,38.0851
2002-06-04,30.18,67.5747,123.9056,10.5477,19.4838,4.6416,6.9392,5024758740.0,52.9671,41.9917,2.0,2.0,28.0,38.0851
2002-06-05,31.32,67.5747,115.7557,10.9461,19.477,4.817,6.9238,5214560760.0,36.6431,42.4064,1.0,2.0,28.0,38.0851
2002-06-06,31.559999,67.5747,114.115,11.03,19.477,4.8539,6.9219,5254518913.507,36.6431,42.4064,1.0,2.0,28.0,38.0851
2002-06-07,31.58,67.5747,113.9794,11.0369,19.477,4.857,6.92,5257848940.0,36.6431,42.4064,1.0,2.0,28.0,38.0851
2002-06-10,31.42,67.5747,115.0691,10.981,19.4906,4.8324,6.9188,5231210060.0,36.6431,42.4064,1.0,2.0,28.0,38.0851
2002-06-11,29.75,67.5747,127.1418,10.3974,19.4838,4.5755,6.9175,4953166750.0,36.6431,42.4064,1.0,2.0,28.0,38.0851
2002-06-12,29.200001,67.5747,131.4202,10.2052,19.477,4.4909,6.9156,4861595766.493,36.6431,42.4064,1.0,2.0,28.0,38.0851
2002-06-13,29.700001,67.5747,127.5242,10.3799,19.477,4.5678,6.9136,4944842266.493,36.6431,42.4064,1.0,2.0,28.0,38.0851
2002-06-14,30.75,67.5747,119.7551,10.7469,19.477,4.7293,6.9106,5119659750.0,36.6431,42.4064,1.0,2.0,28.0,38.0851
2002-06-17,32.669998,67.5747,106.8402,11.4179,19.4906,5.0246,6.9076,5439325977.014,35.513,42.4064,1.0,2.0,28.0,38.0851
2002-06-18,32.330002,67.5747,109.0155,11.1394,19.4838,4.9723,6.901,5382719022.986,35.513,42.2136,1.0,2.0,28.0,36.6127
2002-06-19,32.48,67.5747,108.0502,11.1911,19.477,4.9954,6.8945,5407692640.0,35.513,42.2136,1.0,2.0,28.0,36.6127
2002-06-20,30.35,67.5747,122.6514,10.4666,19.477,4.6678,6.8912,5053062550.0,35.513,42.225,1.0,2.0,28.0,39.985
2002-06-21,29.25,67.5747,131.0246,10.386,19.477,4.4986,6.8879,4869920250.0,35.513,42.6393,1.0,2.0,28.0,39.985
2002-06-24,27.5,67.5747,145.7262,9.7646,19.4906,4.2295,6.8839,4578557500.0,35.513,42.6393,1.0,2.0,28.0,39.985
2002-06-25,27.75,67.5747,143.5124,9.8534,19.4906,4.2679,6.8799,4620180750.0,35.513,42.6393,1.0,2.0,28.0,39.985
2002-06-26,27.549999,71.925,161.0708,9.3938,19.4838,3.5602,6.8794,4586881983.507,36.5878,42.0717,1.0,2.0,28.0,39.985
2002-06-27,28.85,69.748,141.7608,10.054,19.4838,3.7282,6.8788,4803323050.0,36.5878,27.5232,1.0,2.0,28.0,39.985
2002-06-28,28.959999,69.748,140.8425,10.0924,19.4838,3.7424,6.8775,4821637113.507,36.5878,27.5232,1.0,2.0,28.0,39.985
2002-07-01,26.4,69.748,164.197,9.27,19.4906,3.6613,6.8748,4395415200.0,36.5878,27.5232,1.0,2.0,28.0,39.985
2002-07-02,25.6,69.748,172.4531,8.9891,19.4838,3.5504,6.8735,4262220800.0,36.5878,27.5232,1.0,2.0,28.0,39.985
2002-07-03,25.120001,74.3709,196.0625,8.5798,19.477,3.4838,6.8726,4182304326.493,36.9402,27.5608,1.0,2.0,28.0,39.985
2002-07-05,26.18,74.4826,184.5019,8.9762,19.477,3.6242,6.8717,4358786740.0,36.6582,27.5479,1.0,2.0,28.0,39.985
2002-07-08,25.68,74.4826,190.0413,8.8102,19.4906,3.5615,6.8716,4275540240.0,51.3475,41.3394,1.0,2.0,28.0,39.985
2002-07-09,23.85,74.4826,212.296,8.1824,19.4838,3.3077,6.8715,3970858050.0,51.3475,41.3394,1.0,2.0,28.0,39.985
