date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2021-09-14,26.27,37.3316,42.1073,40.2051,65.9224,2.2078,2.854,2267674736.8,20.7086,18.5226,3.0,1.0,5.7,118.9047
2021-09-15,27.07,37.1804,37.3491,43.1807,65.9196,2.315,2.8535,2336732208.8,19.7438,19.0086,4.0,1.0,5.7,106.6901
2021-09-16,27.14,37.2215,37.1463,44.6235,65.9167,2.4361,2.8521,2342774737.6,19.9314,19.3645,4.0,1.0,5.7,106.6901
2021-09-17,27.72,37.2215,34.2767,45.5771,65.9087,2.4882,2.8506,2392841404.8,19.9314,19.3645,4.0,1.0,5.7,106.6901
2021-09-20,28.24,34.7618,23.0942,48.4807,65.9007,2.5589,2.8506,2437728761.6,19.9656,20.0096,4.0,1.0,56.2024,106.6901
2021-09-21,29.21,34.7618,19.0065,50.1459,65.8926,2.6468,2.8506,2521460946.4,19.9656,20.0096,4.0,1.0,56.2024,106.6901
2021-09-22,29.54,34.7618,17.677,50.7124,65.8846,2.6767,2.8501,2549947153.6,19.9656,20.0096,4.0,1.0,56.2024,106.6901
2021-09-23,29.19,34.7882,19.1785,49.8463,65.8634,2.6053,2.8496,2519734509.6,19.8877,19.7796,4.0,1.0,56.2024,106.6901
2021-09-24,28.98,34.7882,20.0421,49.4877,65.8423,2.5866,2.8496,2501606923.2,19.8877,19.7796,4.0,1.0,56.2024,106.6901
2021-09-27,29.16,34.7882,19.3011,49.7951,65.8284,2.6027,2.8496,2517144854.4,19.8877,19.7796,4.0,1.0,56.2024,106.6901
2021-09-28,28.71,34.7882,21.171,49.0266,65.8146,2.5625,2.8484,2478300026.4,19.8877,19.7796,4.0,1.0,56.2024,106.6901
2021-09-29,27.45,34.7882,26.733,46.875,65.7466,2.45,2.8472,2369534508.0,19.8877,19.7796,4.0,1.0,56.2024,106.6901
