date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2009-03-30,7.2,8.2749,14.9292,5.2375,64.5328,0.0144,0.1195,8048721.6,63.3327,2111.6941,1.0,1.0,10.0,-24.7076
2009-03-31,7.4,8.2749,11.823,5.383,63.3857,0.0148,0.1192,8272297.2,63.3327,2111.6941,1.0,1.0,10.0,-24.7076
2009-04-01,6.8,8.2749,21.6897,4.9465,63.2811,0.0136,0.1174,7601570.4,63.3327,2111.6941,1.0,1.0,10.0,-24.7076
2009-04-02,6.8,8.2749,21.6897,4.9465,63.1765,0.0136,0.1157,7601570.4,63.3327,2111.6941,1.0,1.0,10.0,-24.7076
2009-04-03,6.0,8.2749,37.915,4.3646,62.9805,0.012,0.1146,6707268.0,63.3327,2111.6941,1.0,1.0,10.0,-24.7076
2009-04-06,6.6,8.2749,25.3773,4.801,62.7845,0.0132,0.1135,7377994.8,63.3327,2111.6941,1.0,1.0,10.0,-24.7076
2009-04-07,6.4,8.2749,29.2953,4.6556,61.2162,0.0128,0.1134,7154419.2,63.3327,2111.6941,1.0,1.0,10.0,-24.7076
2009-04-08,5.8,8.2749,42.6707,4.2191,59.6479,0.0116,0.1134,6483692.4,63.3327,2111.6941,1.0,1.0,10.0,-24.7076
2009-04-09,6.268,8.2749,32.0182,4.5595,55.4524,0.0126,0.1134,7006859.304,63.3327,2111.6941,1.0,1.0,10.0,-24.7076
2009-04-13,6.406,8.2749,29.1742,4.6599,51.2568,0.0128,0.1134,7161126.468,63.3327,2111.6941,1.0,1.0,10.0,-24.7076
2009-04-14,5.8,8.2749,42.6707,4.2191,50.9998,0.0116,0.1116,6483692.4,63.3327,2111.6941,1.0,1.0,10.0,-24.7076
2009-04-15,6.4,8.2749,29.2953,4.6556,50.7428,0.0128,0.1098,7154419.2,63.3327,2111.6941,1.0,1.0,10.0,-24.7076
2009-04-16,6.0,8.2749,37.915,4.3646,50.706,0.012,0.1098,6707268.0,63.3327,2111.6941,1.0,1.0,10.0,-24.7076
2009-04-17,6.0,8.2749,37.915,4.3646,50.6692,0.012,0.1098,6707268.0,63.3327,2111.6941,1.0,1.0,10.0,-24.7076
2009-04-20,6.0,8.2749,37.915,4.3646,49.7132,0.012,0.1094,6707268.0,63.3327,2111.6941,1.0,1.0,10.0,-24.7076
2009-04-21,5.7,8.2749,45.1737,4.1464,48.7572,0.0114,0.1091,6371904.6,63.3327,2111.6941,1.0,1.0,10.0,-24.7076
