date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2003-01-24,8.5,8.79,3.4118,16.2183,15.2944,0.8037,0.4978,5004524965.5,7.4976,32.3366,2.0,3.0,7.3333,31.7861,1.673612972972973,13.25991769672203,8.103615873015872,13.655116148224646,14.933530669695005,-5.551500275208774
2003-01-27,8.46,8.79,3.9007,16.142,15.4618,0.7999,0.4982,4980974259.78,7.4976,32.3366,2.0,3.0,7.3333,31.7861,1.679615902964959,13.242491553357562,7.928483333333333,13.565385287259607,14.922107456322522,-5.636901953926276
2003-01-28,8.49,8.79,3.5336,16.1992,15.4798,0.8027,0.4982,4998637289.07,7.4976,32.3366,2.0,3.0,7.3333,31.7861,1.6845997311827958,13.224981828303155,7.810370634920635,13.538104198393889,14.909581559485952,-5.727733563473254
2003-01-29,8.61,8.79,2.0906,16.4282,15.4987,0.8141,0.4985,5069289406.23,7.4976,32.3366,2.0,3.0,7.3333,31.7861,1.6856882037533512,13.20721108337111,7.668663492063493,13.503466969021549,14.89289928712446,-5.834803476958054
2003-01-30,8.41,8.79,4.5184,16.0466,15.563,0.7951,0.4998,4951535877.63,7.4976,32.3366,2.0,3.0,7.3333,31.7861,1.6932622994652404,13.190308485474464,7.526130158730158,13.440539363542024,14.883570784939703,-5.914409204811866
2003-01-31,8.56,8.79,2.6869,16.3328,15.6394,0.8093,0.501,5039851024.08,7.4976,32.3366,2.0,3.0,7.3333,31.7861,1.695912,13.172762515401052,7.3689,13.379734427122216,14.868674515401052,-6.010834427122216
2003-02-03,8.75,8.79,0.4571,16.3064,15.8538,0.8273,0.5023,5151716876.25,7.4976,35.6972,3.0,3.0,7.3333,31.7861,1.6926172872340424,13.155342236423714,7.1581182539682535,13.276548882563707,14.847959523657757,-6.118430628595454
2003-02-04,9.34,9.6789,3.6285,13.2689,15.8089,0.7365,0.5027,5503818151.28,1.7284,-7.322,3.0,3.0,7.3333,23.728,1.6977522546419097,13.138215100911564,6.935445238095237,13.095944974604034,14.835967355553477,-6.160499736508797
2003-02-05,9.37,9.6789,3.2967,13.3115,15.7396,0.7389,0.5029,5521496368.04,1.7284,-7.4517,3.0,3.0,7.3333,23.728,1.701982275132275,13.121036582883484,6.779048412698412,13.019976553808268,14.82301885801576,-6.240928141109855
2003-02-06,9.28,9.6789,4.2985,13.1837,15.7396,0.7318,0.5031,5468461717.76,1.7284,-7.6098,3.0,3.0,7.3333,23.728,1.7088332453825856,13.104347969438614,6.642523015873016,12.954397319984652,14.8131812148212,-6.311874304111637
2003-02-07,9.19,9.6789,5.3199,13.0558,15.7396,0.7247,0.5032,5415427067.48,1.7284,-7.6098,3.0,3.0,7.3333,23.728,1.718336052631579,13.0883594663265,6.543286507936507,12.915894400295166,14.80669551895808,-6.372607892358658
2003-02-10,9.33,9.6789,3.7395,13.2547,15.8538,0.7357,0.5066,5497925412.36,1.7284,-7.6098,3.0,3.0,7.3333,23.728,1.7236409448818897,13.071536732196456,6.427801587301587,12.875005998233826,14.795177677078344,-6.44720441093224
2003-02-11,9.28,9.6789,4.2985,13.1837,15.8089,0.7318,0.5066,5468461717.76,1.7284,-7.6098,3.0,3.0,7.3333,23.728,1.7303814136125653,13.05503594559518,6.3179912698412695,12.833296655640853,14.785417359207743,-6.515305385799583
2003-02-12,9.26,9.6789,4.5238,13.1553,15.7396,0.7302,0.507,5456676239.92,1.7284,-7.9713,3.0,3.0,7.3333,23.728,1.7376749347258484,13.03871831086163,6.206243650793651,12.786676679866387,14.776393245587478,-6.580433029072736
2003-02-13,9.22,9.6789,4.9772,13.0985,15.7396,0.727,0.5077,5433105284.24,1.7284,-7.9713,3.0,3.0,7.3333,23.728,1.7461111979166668,13.022734701327275,6.123568253968253,12.76044403471069,14.768845899243942,-6.636875780742438
2003-02-14,9.51,9.6789,1.776,13.5104,15.7396,0.7499,0.5087,5603994712.92,1.7284,-7.9713,3.0,3.0,7.3333,23.728,1.7461888311688312,13.005767050816695,6.011931746031745,12.73624614731765,14.751955881985529,-6.724314401285904
2003-02-18,9.6,9.6789,0.8219,12.9432,15.8538,0.7409,0.5141,5657029363.2,1.9713,-7.5159,3.0,3.0,7.3333,23.728,1.7437943005181349,12.988950659292144,5.861670634920635,12.684390679483595,14.732744959810278,-6.822720044562962
2003-02-19,9.56,9.6789,1.2437,12.8893,15.8089,0.7379,0.5152,5633458407.52,1.9713,-7.5159,3.0,3.0,7.3333,23.728,1.7425020671834626,12.972139591203698,5.753271428571429,12.6648611244173,14.71464165838716,-6.911589695845873
2003-02-20,9.51,9.6789,1.776,12.8219,15.8089,0.734,0.5166,5603994712.92,1.9713,-7.558,3.0,3.0,7.3333,23.728,1.7425884020618556,12.955368991746012,5.635793650793651,12.632256834778136,14.697957393807869,-6.996463183984484
2003-02-21,9.59,9.6789,0.927,12.9298,15.8089,0.7402,0.517,5651136624.28,1.9713,-7.558,3.0,3.0,7.3333,23.728,1.7404917737789205,12.938729237893885,5.524880952380952,12.611581739037886,14.679221011672803,-7.086700786656934
