date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2016-02-18,10.08,12.9096,28.0714,42.4242,42.1557,21.5134,17.0907,955170720.0,53.8894,10.7621,7.0,1.0,23.79,50.7382
2016-02-19,10.38,12.9096,24.3699,43.6869,42.1749,22.1536,17.1109,983598420.0,53.8894,10.7621,7.0,1.0,23.79,50.7382
2016-02-22,10.53,12.9096,22.5983,44.3182,42.1941,22.4738,17.136,997812270.0,53.8894,10.7621,7.0,1.0,23.79,50.7382
2016-02-23,10.36,12.9096,24.61,43.6027,42.2339,22.1109,17.161,981703240.0,53.8894,10.7621,7.0,1.0,23.79,50.7382
2016-02-24,10.24,12.9096,26.0703,43.0976,42.2737,21.8548,17.201,970332160.0,53.8894,10.7621,7.0,1.0,23.79,50.7382
2016-02-25,10.49,12.9535,23.4843,44.4303,42.3093,22.7351,17.241,994021910.0,53.2742,7.3601,7.0,1.0,23.79,51.5205
2016-02-26,10.21,13.1708,28.999,42.8452,42.3449,22.4592,17.2426,967489390.0,52.7627,8.6364,8.0,1.0,23.79,50.344
2016-02-29,10.34,12.995,25.677,44.7038,42.3602,23.0394,17.2441,979808060.0,52.1168,7.7868,9.0,1.0,23.79,47.2773
2016-03-01,10.21,13.1132,28.4349,44.1227,42.3755,22.6889,17.3412,967489390.0,52.538,7.762,9.0,1.0,23.79,47.332
2016-03-02,10.15,13.1208,29.269,43.5062,42.3914,22.5603,17.4382,961803850.0,52.5068,7.7501,9.0,1.0,23.79,46.8967
2016-03-03,10.31,13.1208,27.2629,44.192,42.4073,22.9159,17.5144,976965290.0,52.5068,7.7501,9.0,1.0,23.79,46.8967
2016-03-04,10.49,13.197,25.8055,44.5246,42.4112,23.316,17.5907,994021910.0,52.5068,8.2632,9.0,1.0,23.79,47.4067
2016-03-07,11.12,13.197,18.6781,47.1986,42.415,24.7163,17.5907,1053720080.0,52.5068,8.2632,9.0,1.0,23.79,47.4067
2016-03-08,10.58,13.197,24.7353,44.9066,42.4196,23.5161,17.5907,1002550220.0,52.5068,8.2632,9.0,1.0,23.79,47.4067
2016-03-09,10.48,13.197,25.9256,44.4822,42.4242,23.2938,17.6714,993074320.0,52.5068,8.2632,9.0,1.0,23.79,47.4067
2016-03-10,10.8,13.2151,22.362,46.4316,42.4248,24.0577,17.7522,1023397200.0,52.6152,8.9034,9.0,1.0,23.7594,47.112
2016-03-11,10.71,13.2151,23.3903,46.0447,42.4254,23.8573,17.8863,1014868890.0,52.6152,8.9034,9.0,1.0,23.7594,47.112
2016-03-14,10.56,13.477,27.6231,44.9362,42.4293,20.2211,18.0204,1010570880.0,16.8953,-1.4531,6.0,1.0,23.7594,11.3745
2016-03-15,10.43,13.477,29.2138,44.383,42.4332,19.9721,18.0674,998130140.0,16.8953,-1.4531,6.0,1.0,23.7594,11.3745
2016-03-16,10.75,13.477,25.3674,45.7447,42.4338,20.5849,18.1144,1028753500.0,16.8953,-1.4531,6.0,1.0,23.7594,11.3745
2016-03-17,10.42,13.477,29.3378,44.3404,42.4345,19.953,18.1575,997173160.0,16.8953,-1.4531,6.0,1.0,23.7594,11.3745
2016-03-18,10.24,13.5452,32.2773,43.2798,42.4583,19.4727,18.2006,979947520.0,17.41,-1.091,6.0,1.0,23.7594,11.5803
2016-03-21,10.48,13.5651,29.438,43.8127,42.4821,19.957,18.2057,1002915040.0,17.4266,-1.0238,6.0,1.0,7.457,11.5801
2016-03-22,10.36,13.5651,30.9373,43.311,42.4969,19.7285,18.2108,991431280.0,17.4266,-1.0238,6.0,1.0,7.457,11.5801
2016-03-23,10.03,13.5651,35.2453,41.9314,42.4821,19.1001,18.2334,959850940.0,17.4266,-1.0238,6.0,1.0,7.457,11.5801
2016-03-24,9.72,13.5521,39.4249,40.4326,42.4583,18.416,18.2561,930184560.0,17.6749,-0.8704,6.0,1.0,7.457,11.8295
2016-03-28,9.78,13.5521,38.5695,39.4355,42.4338,18.5297,18.3008,935926440.0,17.6749,-0.8704,6.0,1.0,7.457,11.8295
2016-03-29,10.5,13.5521,29.0676,42.3387,42.4332,19.8938,18.3455,1004829000.0,17.6749,-0.8704,6.0,1.0,7.457,11.8295
2016-03-30,10.53,13.5521,28.6999,42.4597,42.4338,19.9507,18.3537,1007699940.0,17.6749,-0.8704,6.0,1.0,7.457,11.8295
2016-03-31,10.68,13.5521,26.8923,43.0645,42.4345,20.2349,18.3619,1022054640.0,17.6749,-0.8704,6.0,1.0,7.457,11.8295
2016-04-01,10.58,13.5521,28.0917,42.6441,42.4471,20.0454,18.3739,1012484840.0,17.6749,6.316,7.0,1.0,7.457,14.6515
2016-04-04,10.47,13.5528,29.4441,42.2007,42.4345,19.8351,18.3859,1001958060.0,17.6605,6.316,7.0,1.0,7.457,14.6385
2016-04-05,10.6,13.5528,27.8566,42.7247,42.4471,20.0814,18.401,1014398800.0,17.6605,6.316,7.0,1.0,7.457,14.6385
2016-04-06,10.6,13.4452,26.8415,43.8198,42.4597,20.0814,18.416,1014398800.0,17.6605,5.9719,7.0,1.0,7.457,13.9149
2016-04-07,10.63,13.4452,26.4835,43.9438,42.4709,20.1382,18.4164,1017269740.0,17.6605,5.9719,7.0,1.0,7.457,13.9149
2016-04-08,10.92,13.4405,23.0815,45.6713,42.4821,20.6876,18.4168,1045022160.0,17.6605,6.0702,7.0,1.0,7.457,13.9105
2016-04-11,11.41,13.4692,18.0473,47.0322,42.4969,21.6159,18.4404,1091914180.0,17.6605,5.971,7.0,1.0,7.457,13.9105
2016-04-12,11.49,13.4692,17.2254,47.3619,42.5117,21.7675,18.464,1099570020.0,17.6605,5.971,7.0,1.0,7.457,13.9105
2016-04-13,11.39,13.5114,18.6251,46.7954,42.5151,21.5718,18.4817,1090000220.0,17.6352,6.0477,7.0,1.0,7.457,13.8796
2016-04-14,11.25,13.4862,19.8773,46.2202,42.5185,21.3067,18.4993,1076602500.0,17.6352,6.0477,7.0,1.0,7.457,13.8796
2016-04-15,11.3,13.4862,19.3469,46.4256,42.5316,21.4014,18.5145,1081387400.0,17.6352,6.0477,7.0,1.0,7.457,13.8796
2016-04-18,11.42,13.5263,18.444,49.6954,42.5447,21.737,18.5297,1092871160.0,19.118,8.0146,8.0,1.0,7.457,13.7509
2016-04-19,11.96,13.6196,13.8763,51.8647,42.5597,22.7648,18.542,1144548080.0,19.0986,7.8876,8.0,1.0,7.457,13.7609
2016-04-20,12.08,13.6719,13.178,51.2299,42.5747,22.9932,18.5542,1156031840.0,19.0986,7.7198,8.0,1.0,7.457,13.8736
2016-04-21,12.21,13.6719,11.973,51.7812,42.5851,23.2406,18.6546,1168472580.0,19.0986,7.7198,8.0,1.0,7.457,13.8736
2016-04-22,12.16,13.7464,13.0461,51.46,42.5955,23.1028,18.7551,1163687680.0,19.2304,7.7999,8.0,1.0,7.457,13.9566
2016-04-25,11.85,13.7464,16.0034,50.1481,42.5989,22.5138,18.8058,1134021300.0,19.2304,7.7999,8.0,1.0,7.457,13.9566
2016-04-26,12.22,13.7464,12.491,51.7139,42.6023,23.2168,18.8566,1169429560.0,19.2304,7.7999,8.0,1.0,7.457,13.9566
2016-04-27,12.3,13.7464,11.7593,52.0525,42.6064,23.3688,18.8978,1177085400.0,19.2304,7.7999,8.0,1.0,7.457,13.9566
2016-04-28,12.82,13.7464,7.2262,54.2531,42.6104,24.3567,18.9391,1226848360.0,19.2304,7.7999,8.0,1.0,7.457,13.9566
2016-04-29,13.36,13.8321,3.5337,56.3,42.6144,25.2769,18.994,1278525280.0,19.2768,7.7596,8.0,1.0,7.457,13.9864
2016-05-02,13.25,13.9474,5.2634,55.4625,42.6184,25.0688,19.049,1267998500.0,19.2768,8.0403,8.0,1.0,7.457,14.3543
2016-05-03,12.91,13.933,7.9241,54.13,42.6312,24.4587,19.0696,1235461180.0,19.2616,8.054,8.0,1.0,7.457,14.3442
2016-05-04,12.44,13.9029,11.7596,52.1375,42.6441,24.1828,19.0903,1232716920.0,19.8683,2.36,8.0,1.0,7.457,15.0036
2016-05-05,12.5,14.0433,12.3464,53.0335,42.6625,24.2101,19.0952,1238662500.0,20.1541,2.3475,8.0,1.0,7.457,15.327
2016-05-06,13.04,14.041,7.6764,55.4658,42.681,25.3012,19.1001,1292172720.0,20.1335,2.3176,8.0,1.0,7.457,15.4804
2016-05-09,12.35,14.041,13.6923,52.5308,42.6984,23.9625,19.2219,1223798550.0,20.1335,2.3176,8.0,1.0,7.457,15.4804
2016-05-10,12.6,14.1237,12.0929,53.0526,42.7159,24.4475,19.3437,1248571800.0,20.1335,2.3075,8.0,1.0,7.457,15.5163
2016-05-11,12.56,14.1237,12.4498,52.8842,42.7164,24.3699,19.3888,1244608080.0,20.1335,2.3075,8.0,1.0,7.457,15.5163
2016-05-12,12.45,14.1237,13.4434,52.4211,42.7168,24.1565,19.4339,1233707850.0,20.1335,2.3075,8.0,1.0,7.457,15.5163
2016-05-13,12.33,14.1237,14.5474,51.9158,42.7207,23.9236,19.4533,1221816690.0,20.1335,2.3075,8.0,1.0,7.457,15.5163
2016-05-16,12.65,14.1237,11.6498,53.2632,42.7247,24.5445,19.4727,1253526450.0,20.1335,2.3075,8.0,1.0,7.457,15.5163
2016-05-17,12.91,14.3045,10.8017,53.904,42.7322,25.049,19.4881,1279290630.0,20.1335,2.7701,8.0,1.0,7.457,15.9521
