date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2013-02-05,16.78,19.0,13.23,24.7493,10.007,0.7434,0.5396,1179634000.0,-2.8604,4.3336,2.0,2.0,10.0,8.9242,24.61628088642659,13.15346365628102,20.10516428571428,5.508424310417031,37.76974454270761,14.59673997529725
2013-02-06,17.01,19.0,11.699,25.0885,10.0316,0.7536,0.5397,1195803000.0,-2.8604,4.3336,2.0,2.0,10.0,8.9242,24.58059779005525,13.152766730574772,20.10175317460317,5.513533924904145,37.73336452063002,14.588219249699026
2013-02-07,17.12,19.0,10.9813,25.2507,10.0537,0.7584,0.5399,1203536000.0,-2.8604,4.3336,2.0,2.0,10.0,8.9242,24.54313415977961,13.153967623487938,20.101096031746028,5.514624541654961,37.69710178326755,14.586471490091068
2013-02-08,17.33,19.0,9.6365,25.5605,10.0758,0.7677,0.5399,1218299000.0,-2.8604,4.3336,2.0,2.0,10.0,8.9242,24.50218186813187,13.159052665034734,20.089320634920632,5.535499460642179,37.661234533166606,14.553821174278454
2013-02-11,17.45,19.0,8.8825,26.0331,10.0781,0.7449,0.5399,1226735000.0,-3.1659,5.0528,2.0,2.0,10.0,8.6227,24.45938821917808,13.166372853050587,20.055351587301587,5.591198271508222,37.62576107222867,14.464153315793364
2013-02-12,17.44,18.6,6.6514,24.8044,10.0804,0.7629,0.54,1226032000.0,-3.1463,5.7523,2.0,3.0,9.3333,10.2176,24.410732513661205,13.181232627687509,20.01162777777778,5.6743529648640365,37.59196514134872,14.337274812913742
2013-02-13,17.45,18.6,6.5903,24.8187,10.0806,0.7633,0.5401,1226735000.0,-3.1463,5.7523,2.0,3.0,9.3333,10.2176,24.36217547683924,13.196040624329695,19.97626349206349,5.7441314473761445,37.55821610116893,14.232132044687347
2013-02-14,17.47,18.6,6.4682,24.8471,10.0808,0.7642,0.5405,1228141000.0,-3.1463,5.7523,2.0,3.0,9.3333,10.2176,24.31355054347826,13.21102183425348,19.93161111111111,5.827159544453422,37.524572377731744,14.104451566657689
2013-02-15,17.41,18.6,6.8352,24.7618,10.0844,0.7616,0.5409,1223923000.0,-3.1463,5.7523,2.0,3.0,9.3333,10.2176,24.2661837398374,13.22439874684273,19.88406031746032,5.909465931768433,37.490582486680125,13.974594385691884
2013-02-19,17.31,18.6,7.4523,24.6195,10.0879,0.7572,0.5411,1216893000.0,-3.1463,5.7523,2.0,3.0,9.3333,10.2176,24.22074081081081,13.235363689914946,19.84879047619048,5.970468028802066,37.45610450072576,13.87832244738841
