date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2020-05-06,156.8,183.4444,16.9926,31.6467,38.5756,8.9815,8.9815,22073970486.4,3.9414,-0.0256,6.0,2.0,2.8338,0.8833,7.281878373015873,9.32730828666559,14.080446031746034,15.765790365135036,16.609186659681463,-1.6853443333890024
2020-05-07,160.44,183.7222,14.5115,32.3814,38.5744,9.1809,9.0812,22586401944.12,3.9444,-0.0256,6.0,2.0,2.8338,0.8833,7.28806130952381,9.331072516923957,14.142533333333333,15.751844961679904,16.619133826447765,-1.6093116283465712
2020-05-08,163.96,181.4444,10.6638,33.5111,38.561,9.3809,9.1809,23081940057.08,3.9761,0.1373,6.0,2.0,2.8338,0.8833,7.285146428571428,9.329785429476168,14.179276190476193,15.738173686556808,16.614931858047598,-1.5588974960806166
2020-05-11,157.24,181.4444,15.3933,32.1377,38.5493,8.9964,9.0886,22135912750.52,3.9761,0.1373,6.0,2.0,2.8338,0.8833,7.293413293650794,9.335129343134064,14.237464285714283,15.728924984933805,16.628542636784857,-1.4914606992195178
2020-05-12,151.5,181.4444,19.7653,30.9645,38.5404,8.668,8.9964,21327847759.5,3.9761,0.1373,6.0,2.0,2.8338,0.8833,7.312960515873017,9.350927742793328,14.33325238095238,15.725519454729463,16.663888258666343,-1.3922670737770844
2020-05-13,151.06,181.4444,20.1141,30.8746,38.5316,8.6428,8.9889,21265905495.38,3.9761,0.1373,6.0,2.0,2.8338,0.8833,7.330575198412698,9.366681419981065,14.43436746031746,15.721371046164302,16.697256618393762,-1.2870035858468416
2020-05-14,151.86,181.4444,19.4814,31.0381,38.5216,8.6886,8.9815,21378527793.78,3.9761,0.1373,6.0,2.0,2.8338,0.8833,7.343953968253968,9.379228271692083,14.524385714285714,15.717508600898388,16.723182239946055,-1.1931228866126735
2020-05-15,150.35,180.8333,20.2749,30.7295,38.5196,8.6022,8.835,21165953205.55,3.9761,0.1373,6.0,2.0,2.8338,0.8833,7.353490674603174,9.389943031619996,14.630175396825395,15.710945698826356,16.743433706223172,-1.0807703020009587
2020-05-18,158.48,180.0,13.579,34.3387,38.4973,9.1225,8.6886,22310477313.04,3.7723,-2.0703,5.0,2.0,2.2424,0.8956,7.348090079365079,9.385568454404131,14.68693492063492,15.693983234803436,16.73365853376921,-1.0070483141685165
2020-05-19,154.65,180.0,16.3919,33.5088,38.4965,8.9021,8.7953,21771298059.45,3.7723,-2.0703,5.0,2.0,2.2424,0.8956,7.346903571428572,9.384384854035678,14.77353968253968,15.672862509278042,16.73128842546425,-0.8993228267383611
2020-05-20,155.83,180.0,15.5105,33.7645,38.4957,8.97,8.9021,21937415949.59,3.7723,-2.0703,5.0,2.0,2.2424,0.8956,7.342849999999999,9.380407757347989,14.853568253968254,15.650483408608968,16.723257757347987,-0.7969151546407147
2020-05-21,154.18,177.9444,15.4134,35.313,38.488,8.9615,8.9318,21705132459.14,3.2363,-4.548,5.0,2.0,2.2424,0.8956,7.339909126984127,9.37763883412108,14.939726984126985,15.623206036428838,16.717547961105204,-0.6834790523018537
2020-05-22,153.67,178.2222,15.9772,35.4217,38.4673,8.9248,8.9248,21633335743.91,3.2351,-4.5279,5.0,2.0,2.2424,0.8956,7.338785912698413,9.3765681404077,15.026342063492065,15.59824760021128,16.715354053106115,-0.5719055367192176
2020-05-26,160.41,177.8333,10.8617,37.2994,38.4615,9.3283,8.9431,22582178607.93,3.083,-5.0108,5.0,2.0,2.2424,0.8956,7.330720436507937,9.371775319067966,15.06013015873016,15.584463369401066,16.702495755575903,-0.5243332106709069
2020-05-27,158.9,177.8333,11.9152,36.9483,38.4595,9.2405,8.9615,22369604019.7,3.083,-5.0108,5.0,2.0,2.2424,0.8956,7.323887698412698,9.367164753833134,15.096584126984128,15.571584839317625,16.69105245224583,-0.4750007123334967
2020-05-28,159.03,177.7222,11.7539,36.9786,38.4568,9.2454,8.9658,22387905143.19,3.0817,-5.0108,5.0,2.0,2.1976,0.902,7.318206547619048,9.36360020512661,15.135250793650794,15.557065512203764,16.681806752745658,-0.4218147185529712
2020-05-29,156.01,177.7222,13.9172,36.2763,38.4562,9.0698,8.97,21962755966.73,3.0817,-5.0108,5.0,2.0,2.1976,0.902,7.317090873015873,9.362778702432877,15.204699206349206,15.53171976397977,16.67986957544875,-0.3270205576305649
2020-06-01,160.42,177.7222,10.7856,37.3018,38.4452,9.3262,8.9815,22583586386.66,3.0817,-5.0108,5.0,2.0,2.1976,0.902,7.31577380952381,9.362242927327076,15.249138095238097,15.51082232296333,16.678016736850886,-0.2616842277252349
2020-06-02,158.77,177.7222,11.9369,36.9181,38.4408,9.2303,8.9889,22351302896.21,3.0817,-5.0108,5.0,2.0,2.1976,0.902,7.316313492063492,9.362501965365173,15.298198412698412,15.490315898645768,16.678815457428666,-0.1921174859473566
