date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-04-22,37.9,41.0,8.1794,11.028,8.7622,8.6948,4.4882,8397443155.9,-1.5987,2.2726,1.0,1.0,8.0,14.8087
2002-04-23,37.56,41.0,9.1587,10.9291,8.7627,8.6168,4.4882,8322109892.76,-1.5987,2.2726,1.0,1.0,8.0,14.8087
2002-04-24,37.82,41.0,8.4082,11.0047,8.7644,8.6765,4.4882,8379717682.22,-1.5987,2.2726,1.0,1.0,8.0,14.8087
2002-04-25,37.9,41.0,8.1794,11.028,8.766,8.6948,4.4882,8397443155.9,-1.5987,2.2726,1.0,1.0,8.0,14.8087
2002-04-26,37.47,41.0,9.4209,10.9029,8.766,8.5962,4.4882,8302168734.87,-1.5987,2.2726,1.0,1.0,8.0,14.8087
2002-04-29,37.36,41.0,9.743,10.8709,8.7627,8.5709,4.4882,8277796208.56,-1.5987,2.2726,1.0,1.0,8.0,14.8087
2002-04-30,37.97,41.0,7.98,11.0484,8.7644,8.7109,4.4882,8412952945.37,-1.5987,2.2726,1.0,1.0,8.0,14.8087
2002-05-01,38.5,41.0,6.4935,11.2026,8.766,8.8325,4.4882,8530384208.5,-1.5987,2.2726,1.0,1.0,8.0,14.8087
2002-05-02,38.86,41.0,5.5069,11.3074,8.766,8.915,4.4882,8610148840.06,-1.5987,2.2726,1.0,1.0,8.0,14.8087
2002-05-03,38.95,41.0,5.2632,11.3335,8.766,8.9357,4.4882,8630089997.95,-1.5987,2.2726,1.0,1.0,8.0,14.8087
2002-05-06,38.71,41.0,5.9158,11.2637,8.7627,8.8806,4.4882,8576913576.91,-1.5987,2.2726,1.0,1.0,8.0,14.8087
2002-05-07,38.37,41.0,6.8543,11.1648,8.7644,8.8026,4.4882,8501580313.77,-1.5987,2.2726,1.0,1.0,8.0,14.8087
2002-05-08,38.3,41.0,7.0496,11.1444,8.766,8.7866,4.4882,8486070524.3,-1.5987,2.2726,1.0,1.0,8.0,14.8087
2002-05-09,37.73,41.0,8.6668,10.9786,8.766,4.8467,4.4882,4680972450.0,-1.5987,2.2726,1.0,1.0,8.0,14.8087
2002-05-10,36.75,41.0,11.5646,10.6934,8.766,4.7208,4.4882,4559388750.0,-1.5987,2.2726,1.0,1.0,8.0,14.8087
2002-05-13,36.35,41.0,12.7923,10.577,8.7627,4.6695,4.4882,4509762750.0,-1.5987,2.2726,1.0,1.0,8.0,14.8087
2002-05-14,35.82,41.0,14.4612,10.4228,8.7644,4.6014,4.4882,4444008300.0,-1.5987,2.2726,1.0,1.0,8.0,14.8087
2002-05-15,35.75,41.0,14.6853,10.4024,8.766,4.5924,4.4882,4435323750.0,-1.5987,2.2726,1.0,1.0,8.0,14.8087
2002-05-16,35.8,41.0,14.5251,10.417,8.766,4.5988,4.4882,4441527000.0,-1.5987,2.2726,1.0,1.0,8.0,14.8087
