date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2024-02-22,21.91,25.8889,18.1602,312.5535,312.5535,4.4647,4.2858,983306361.31,6.0977,100.9455,1.0,1.0,7.0,2.905,20.22314861111111,12.85735687691355,14.544392857142856,7.0329284603121005,33.080505488024656,7.511464396830756
2024-02-23,21.8,25.7778,18.2468,280.5663,296.5599,4.4694,4.2863,978369633.8,5.1288,-36.3781,2.0,1.0,7.0,4.7032,20.23567301587302,12.852340258305276,14.57654126984127,7.040577605932808,33.088013274178294,7.535963663908462
2024-02-26,21.71,25.7778,18.737,279.408,280.5663,4.451,4.2868,974330493.11,5.1288,-36.3781,2.0,1.0,7.0,4.7032,20.250747817460315,12.846103948895951,14.619427777777776,7.049396371498881,33.09685176635627,7.570031406278895
2024-02-27,21.47,25.5556,19.0293,342.4242,296.5599,4.4294,4.2887,963559451.27,4.8404,-56.9474,2.0,1.0,7.0,4.7032,20.252153968253968,12.8459310388765,14.670196031746032,7.058001409446127,33.098085007130464,7.6121946222999055
2024-02-28,21.27,25.5556,20.1486,339.2344,312.5535,4.3881,4.2906,954583583.07,4.8404,-56.9474,2.0,1.0,7.0,4.7032,20.25808769841269,12.84518964118705,14.744985714285717,7.065786486292497,33.10327733959975,7.679199227993218
2024-02-29,21.57,25.3333,17.4469,536.5672,325.894,4.45,4.2917,968047385.37,4.8404,-85.0585,2.0,1.0,7.0,4.7032,20.263765079365083,12.84330966845276,14.800616666666668,7.059191134794367,33.10707474781785,7.7414255318722995
2024-03-01,21.83,25.3333,16.0481,543.0348,339.2344,4.5037,4.2941,979716014.03,4.8404,-85.0585,2.0,1.0,7.0,4.7032,20.26143670634921,12.843968636673896,14.849677777777776,7.046093314271506,33.10540534302311,7.8035844635062706
2024-03-04,21.63,25.2222,16.6075,538.0597,340.8293,4.4624,4.2958,970740145.83,4.8404,-85.0585,2.0,1.0,7.0,4.7032,20.260728174603177,12.844160714947916,14.891760317460315,7.040586136430127,33.10488888955109,7.85117418103019
2024-03-05,21.35,25.2222,18.1368,531.0945,342.4242,4.4046,4.2971,958173930.35,4.8404,-85.0585,2.0,1.0,7.0,4.7032,20.2687373015873,12.841569881592148,14.952866666666663,7.0350267192328,33.110307183179444,7.917839947433865
2024-03-06,21.63,25.2222,16.6075,858.3333,436.7594,4.4773,4.2983,970740145.83,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.27595773809524,12.838479663940396,14.979251587301588,7.034948049647338,33.114437402035634,7.944303537654251
2024-03-07,21.63,25.2222,16.6075,858.3333,531.0945,4.4773,4.2984,970740145.83,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.28293095238095,12.83552459690401,15.008423809523809,7.034010898034492,33.11845554928496,7.974412911489316
2024-03-08,21.93,25.2222,15.0123,870.2381,533.8309,4.5394,4.2998,984203948.13,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.282792063492064,12.835581361655048,15.043592063492063,7.022766774172124,33.11837342514711,8.02082528931994
2024-03-11,21.82,25.2222,15.5921,865.873,536.5672,4.5166,4.3009,979267220.62,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.2855,12.834445204487723,15.071011904761905,7.018071335557696,33.11994520448772,8.052940569204209
2024-03-12,21.73,25.2222,16.0709,862.3016,537.3134,4.498,4.3013,975228079.93,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.28890496031746,12.833096238619,15.094733333333334,7.016345696010099,33.12200119893646,8.078387637323235
2024-03-13,21.73,25.2222,16.0709,862.3016,538.0597,4.498,4.3017,975228079.93,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.29381865079365,12.831001815113757,15.114857936507937,7.01547323731022,33.124820465907405,8.099384699197717
2024-03-14,21.63,25.2222,16.6075,858.3333,540.5473,4.4773,4.3031,970740145.83,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.29512281746032,12.83059284206393,15.123318253968254,7.0166345386419815,33.125715659524246,8.106683715326273
2024-03-15,21.5,25.2222,17.3126,853.1746,543.0348,4.4504,4.3037,964905831.5,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.297999404761903,12.829759644371576,15.165174603174602,7.013816290550337,33.12775904913348,8.151358312624264
2024-03-18,21.62,25.2222,16.6614,857.9365,698.1047,4.4752,4.3111,970291352.42,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.29888869047619,12.829491477028078,15.1903873015873,7.013436608932665,33.12838016750427,8.176950692654636
2024-03-19,21.8,25.2222,15.6982,865.0794,853.1746,4.5125,4.3111,978369633.8,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.302059325396822,12.82815390186184,15.19411746031746,7.01358186618023,33.130213227258665,8.18053559413723
2024-03-20,22.13,25.2222,13.9729,878.1746,855.5556,4.5808,4.3111,993179816.33,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.303308730158733,12.827505441268324,15.179586507936508,7.014205231538065,33.130814171427055,8.165381276398442
2024-03-21,22.33,25.2222,12.9521,886.1111,857.9365,4.6222,4.3147,1002155684.53,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.29933809523809,12.829474354325177,15.160695238095238,7.016995229331184,33.12881244956327,8.143700008764053
2024-03-22,22.05,24.9,12.9252,875.0,858.1349,4.5642,4.3147,989589469.05,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.293682539682543,12.83210049191964,15.11254523809524,7.011307102862959,33.12578303160218,8.101238135232279
2024-03-25,22.02,24.9,13.079,873.8095,858.3333,4.558,4.3184,988243088.82,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.288332142857143,12.834550015531956,15.05940634920635,7.0010565510841865,33.1228821583891,8.058349798122164
2024-03-26,21.89,24.9,13.7506,868.6508,858.3333,4.5311,4.3203,982408774.49,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.283184325396824,12.8366548954168,15.017807142857144,6.993069687285263,33.119839220813624,8.02473745557188
2024-03-27,22.11,24.9,12.6187,877.381,858.3333,4.5766,4.3223,992282229.51,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.27613968253968,12.839890935824547,14.946508730158731,6.971162088995104,33.116030618364235,7.975346641163627
2024-03-28,22.5,24.9,10.6667,892.8571,858.3333,4.6574,4.3223,1009785172.5,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.266520634920635,12.845279892871678,14.856949206349206,6.952914805987397,33.11180052779231,7.90403440036181
2024-04-01,21.58,24.9,15.3846,856.3492,858.3333,4.4669,4.3262,968496178.78,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.26565833333333,12.845593617813304,14.811726984126985,6.930593076352515,33.111251951146635,7.881133907774467
2024-04-02,21.51,24.9,15.7601,853.5714,858.3333,4.4524,4.3281,965354624.91,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.27086746031746,12.843228239152136,14.764438888888888,6.903364728199933,33.1140956994696,7.861074160688955
2024-04-03,21.46,24.9,16.0298,851.5873,858.3333,4.4421,4.3298,963110657.86,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.27274742063492,12.84253656716613,14.705257142857144,6.85981781612806,33.11528398780105,7.845439326729083
2024-04-04,21.3,24.9,16.9014,845.2381,858.1349,4.409,4.3316,955929963.3,4.8436,-119.0296,2.0,1.0,7.0,4.7032,20.27955853174604,12.839830792632196,14.619113492063493,6.762080598056775,33.11938932437823,7.857032894006718
